,video_id,frame_seq,gap,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
10,72,161,0,5.366666666666651,24.48947717984936,163.31419297377576,16.453373095418463,32.71634876133826,42.856585064736464,46.93816459471145,38.82867338817628,112.41028677144459,79.69538800293425,67.34606224458582,55.1013236546612,51.01974412468621,14.285528354912117,59.18290318463596,24.48947717984936,0.0,28.861125635974446,26.84239847002894,26.53026694483674,69.3868520095732,67.34606224458582,67.37697620639034
11,72,162,0,5.399999999999984,22.540379637693494,167.38799311616893,16.325680692641413,30.61065129870269,44.89562190476386,46.980674308263396,41.01776509779519,110.36827283282072,79.82281262852868,68.36378790043591,55.099172337664754,51.01775216450437,12.244260519481145,57.13988242424489,24.488521038962062,2.040710086580134,26.607604209509606,24.826309699702996,24.488521038962176,67.34343285714579,63.26201268398552,81.65390835477238
12,72,163,0,5.433333333333318,22.655959200888276,166.1957462122908,16.409393348490312,30.76761252841925,43.07465753978704,47.17700587690956,41.228090542593904,110.93420459482387,80.2321174390456,68.71433464680308,55.38170255115472,51.27935421403208,12.30704501136779,57.432876719715864,24.614090022735354,2.0511741685612606,26.744039146348573,24.699407748306307,24.614090022735354,67.6887475625224,65.63757339396113,73.87075310497148
13,72,164,0,5.466666666666651,20.508882548897517,165.3101135088793,16.325680692641413,30.61065129870269,42.85491181818361,44.9419777476802,42.90347264035597,110.273900628447,79.69227646166125,69.38414294372592,53.05846225108462,51.01775216450437,9.183195389610773,58.16023746753501,25.508876082252186,5.101775216450392,24.57340351545056,24.826309699703035,24.488521038962176,69.38414294372592,65.30272277056565,81.65390835477238
14,72,165,0,5.499999999999984,18.273876243158384,164.47741923368633,16.369855592539302,30.456460405264124,42.63904456736964,48.73033664842251,42.687360780680606,107.68941953422654,77.26315722960271,68.01942823842307,52.79119803579101,50.76076734210676,9.136938121579306,55.83684407631745,23.34995297736907,3.0456460405263215,26.706146160031153,26.473577323727554,26.395599017895393,67.004212891581,67.004212891581,75.15336891012687
15,72,166,0,5.533333333333317,22.44781095238193,165.3101135088793,16.452730707562015,28.569941212122444,42.85491181818384,46.936331991344105,42.90347264035586,110.27390062844688,81.73037527493665,70.40449798701604,55.099172337664754,53.05846225108451,11.223905476191021,56.119527380954764,23.468165995672052,3.061065129870258,26.841350464205828,26.607604209509493,25.508876082252073,67.34343285714579,65.30272277056565,79.61385202758032
16,72,167,0,5.56666666666665,22.334737630526888,166.5448322190807,14.357313122334645,28.498452834592204,42.63904456736964,46.74402491210232,42.687360780680606,107.7850839570482,79.29085333649245,68.01942823842307,52.79119803579101,48.73033664842251,8.121722774737123,56.85205942315963,26.395599017895506,4.060861387368504,24.449623233681987,22.700905273400426,22.334737630526888,69.03464358526526,67.004212891581,69.06449640550824
17,72,168,0,5.599999999999984,22.559356847497497,168.18225576679194,14.501703823702396,26.739820621823583,43.06786307249513,47.16956431749463,43.11666519928213,106.82156239386418,80.08827704855881,68.70349585374208,53.32211618499389,51.271265562494136,9.228827801249054,54.34754149624371,25.635632781247068,3.076275933749571,26.739820621823682,24.69551173780592,24.61020746999725,69.72892116499202,65.62721991999251,86.13572614499026
18,72,169,0,5.633333333333317,22.5309985615874,169.30844340006684,16.318886110849803,26.51818993013103,42.83707604098072,46.916797568693255,42.88561665263407,108.18956897845223,81.69635992635074,70.37519635303977,53.036379860261945,53.036379860261945,10.199303819281226,55.0762406241181,26.518189930130916,4.079721527712422,26.59653039602002,24.563176315542297,25.498259548202896,69.35526597111175,63.23568367954306,89.75387360967397
19,72,170,0,5.66666666666665,22.422507319964097,168.4931895536131,16.240307426854315,28.420537996994995,42.63080699549255,44.660845423849196,40.80326742216281,107.7642606157797,79.40538842878412,68.00628734995234,52.78099913727647,52.78099913727647,12.180230570140793,54.811037565633114,24.36046114028136,2.030038428356761,26.468462809594637,24.444899733641154,24.360461140281586,71.05134499248743,69.02130656413067,79.1975205632175
20,72,171,0,5.699999999999983,28.41322065959332,168.44980819616012,14.35084357410577,26.461648066224857,42.61983098939004,46.6788625121892,40.64102145041883,109.76284713132469,83.30908816222214,69.00353588758378,54.79692555778706,54.79692555778706,14.206610329796604,54.79692555778706,26.38370489819374,2.02951576139958,26.461648066224857,26.461648066224857,26.38370489819374,69.00353588758378,66.97402012618431,73.09074969394214
21,72,172,0,5.7333333333333165,24.57180467335807,169.36791672762547,14.284041169799707,28.568082339599414,46.93327812934194,48.97385543931341,41.015096320987816,108.32371543646227,79.81761904300458,67.33905122905583,55.095587369227474,55.095587369227474,14.284041169799707,53.05501005925612,22.446350409685238,2.0405773099713542,24.824694402541425,22.53891307211479,22.446350409685238,71.42020584899865,65.29847391908447,93.88873382692215
22,72,173,0,5.76666666666665,33.052304538134926,171.13734688374112,16.49396888454362,26.802699437383353,45.35841443249478,49.48190665363086,37.33981017649937,113.56459911502914,86.81395696738986,70.09936775931044,57.72889109590278,55.667144985334744,19.586588050395562,56.69801804061865,25.771826382099448,5.154365276419867,12.541111988350902,12.541111988350753,11.339603608123753,72.16111386987836,65.97587553817448,94.86272872284378
23,72,174,0,5.799999999999983,40.8667831963307,171.42634025894563,14.285528354912117,30.67979738300631,48.97895435969872,53.09976534338043,34.93269384701261,120.68299614476234,90.00322478770858,69.3868520095732,55.10132365466109,55.10132365466109,20.407897649874485,65.30527247959844,32.65263623979922,8.163159059949749,8.163159059949862,8.163159059949749,7.142764177456002,65.30527247959844,65.30527247959844,97.95790871939744
24,72,175,0,5.833333333333316,48.52134861076167,173.729178479554,16.159761382685133,32.38258530878051,48.47928414805551,52.55805571862054,32.88273205306416,129.67201631801447,97.29464753015965,72.7189262220835,56.55916483939825,54.539194666562594,23.22965698760993,73.72891130850132,37.36944819745963,7.069895604924795,8.328550383198571,8.328550383198571,8.079880691342623,70.69895604924784,70.69895604924784,92.91862795043994
25,72,176,0,5.866666666666649,53.083186776978806,171.37281830933603,14.281068192444764,30.67021867668215,48.9636623740962,53.08318677697892,35.21849432913136,133.00167729864052,102.333533747433,75.48564616006479,55.084120170858114,55.084120170858114,20.40152598920679,77.52579875898527,42.84320457733395,8.160610395682738,12.40976378480522,12.40976378480522,12.24091559352405,55.084120170858,65.28488316546134,95.97394788843248
26,72,177,0,5.899999999999983,56.54762950929194,171.67432606769896,14.280432959301686,30.36061692527179,48.46939672225017,54.52807131253144,34.86297982689464,135.6866592919194,105.3272692301383,76.74321147689614,58.56718770605232,56.54762950929194,23.224919262744947,77.75299057527627,43.42050123034903,11.107570082182406,18.287877280547924,14.280432959301686,15.146686475703063,70.68453688661498,68.66497868985448,82.82651116394986
27,72,178,0,5.933333333333316,56.88244320340418,168.52061075477613,14.21155020050412,32.48354331543783,46.69509351594206,52.78575788758667,35.047056242572296,138.29370241322442,105.88339685575363,77.1484153741651,56.84620080201637,54.81597934480146,21.317325300756124,82.2239690172022,45.67998278733455,9.13599655746691,20.403473128340156,18.384437210791205,17.256882386326424,69.02752954530558,66.99730808809079,91.3599655746691
28,72,179,0,5.966666666666649,58.61993168510589,167.6867984964864,16.161410043528917,32.385889064272384,46.46405387514551,52.524582641468896,32.57436333671776,139.6261885043801,107.24072876659078,77.7767858344829,58.58511140779228,56.56493515235127,25.252203193013997,81.81713834536504,45.45396574742506,11.110969404926209,22.313576059696665,22.31357605969655,21.21185068213174,66.6658164295568,64.64564017411567,68.6859926849977
29,72,180,0,5.999999999999982,58.9114156782251,172.58076592921813,18.38443721079123,30.520920880043253,48.76759291167321,54.81597934480146,32.73633734838512,140.45259273255334,109.93232078312626,80.1937475599874,60.90664371644607,58.876422259231276,27.40798967240073,80.19374755998729,45.67998278733455,13.19643947189661,24.447103692946374,22.424528939778185,22.33243602936352,69.02752954530558,64.96708663087577,71.05775100252026
30,72,181,0,6.033333333333316,60.638947920015234,169.74289807682504,16.161410043528917,32.385889064272384,48.48423013058664,52.524582641468896,32.57436333671776,141.6430270030416,109.25773611701662,78.78687396220346,60.60528766323341,56.56493515235127,26.262291320734562,82.8272264730856,46.46405387514562,12.121057532646773,24.326143445724703,22.586257168486565,22.221938809852304,66.6658164295568,64.64564017411567,70.70616894043906
31,72,182,0,6.066666666666649,60.94675192716612,170.60451500794943,16.36985559253916,30.52406639390099,48.73033664842251,52.79119803579101,32.55028021502713,140.33493266632604,109.81232966031835,79.18679705368652,58.88249011684388,54.82162872947538,24.365168324211254,83.24765844105514,48.73033664842251,10.152153468421375,22.426840032120765,22.42684003212063,22.334737630527002,69.03464358526526,67.004212891581,71.0650742789494
32,72,183,0,6.099999999999982,63.07502362237187,170.57046125902423,16.243654822334975,30.45685279187819,46.700507614213166,54.82233502538065,32.74013298801442,142.36384278544654,111.97007658040394,80.20304568527911,58.8832487309644,56.852791878172525,25.38071065989834,84.26395939086308,49.746192893401144,11.167512690355238,24.44993823105028,22.427128968908065,22.335025380710476,64.97461928934013,64.97461928934013,71.06598984771585
33,72,184,0,6.133333333333315,70.1324759214056,175.26753166146167,14.432797950073336,30.996075593232273,51.58692704867559,55.6693635217116,33.24598202931605,148.6805515925742,117.68687522605458,82.47313114327619,59.793020078875315,57.731191800293345,25.77285348227383,89.68953011831286,54.638449382420504,13.401883810782351,24.827700221772623,21.026605252333216,21.649196925110004,65.97850491462088,63.91667663603903,96.90592909334964
34,72,185,0,6.166666666666648,68.3901104311791,176.16853537873325,14.654276015752634,31.155418165502002,49.73826213176653,55.95554489823735,33.41689077156172,147.37568677671527,116.22236002093031,81.86088975853261,55.95554489823746,53.88311730941393,21.760489682647858,92.2230277026506,54.9193311038257,9.325924149706225,24.95533281851804,22.89071090053573,22.796703477059737,68.3901104311791,64.24525525353192,93.25924149706248
35,72,186,0,6.1999999999999815,66.01071312006114,177.31723195804375,14.432797950073336,30.996075593232273,49.48387868596569,55.70753244187728,33.24598202931605,144.56342497454142,113.5691250736409,80.41130286469433,53.60753524312952,53.60753524312952,20.61828278581902,90.72044425760384,53.60753524312952,10.30914139290951,24.827700221772492,23.051940944202624,22.68011106440099,68.04033319320274,63.91667663603903,90.74387109963595
36,72,187,0,6.233333333333315,59.51940545359064,178.4521526648316,14.358219179928938,30.76761252841925,51.27935421403208,53.33052838259346,35.1104462039934,139.61551694370732,108.88624795547187,78.97020548960938,53.33052838259334,53.33052838259334,18.46056751705146,86.14931507957385,51.27935421403208,6.153522505683782,22.655959200888276,22.655959200888255,23.58850293845478,65.63757339396102,63.58639922539976,98.45636009094142
37,72,188,0,6.266666666666648,51.58487120562326,179.371911619412,14.432222773975695,30.99484033712565,49.48190665363086,53.605398874766934,35.29140870185727,132.20921815253968,101.21472634407212,75.25373303573019,49.48190665363086,49.48190665363086,14.432222773975695,82.4698444227181,49.48190665363086,2.061746110567924,25.08222397670169,23.051022277878754,22.679207216247505,65.97587553817448,59.790637206470706,96.92399818423209
38,72,189,0,6.299999999999981,51.32306052593559,174.46753784586602,14.358974358974365,28.791115584857867,49.27348574139188,53.372766487210946,33.392452504819914,127.5923818673558,98.80282731316754,72.82051282051282,55.38461538461536,49.23076923076917,19.487179487179446,74.87179487179492,42.0512820512821,9.23076923076917,26.74544576493392,24.95492320122347,23.589743589743648,67.69230769230762,63.589743589743534,90.27971727042201
39,72,190,0,6.333333333333314,53.37206468952807,172.41528028275295,12.477297534661542,28.79073701092329,49.27283784508837,53.49018817896045,35.4101528512106,129.81381988674227,101.03342313478714,73.84518284421631,57.43514221216833,51.28137697515024,19.48692325055697,74.87081038371946,44.101984198629225,9.230647855526968,24.700382039078956,22.656852885960305,22.563805869066073,63.58890744918631,59.486397291174285,84.12646982589273
40,72,191,0,6.366666666666648,53.490188178960445,172.5006736415087,12.30753047403607,28.717571106084165,47.22343826478979,51.32238567980476,35.41015285121048,129.63542614654725,101.03342313478701,73.84518284421631,57.435142212168216,49.23012189614417,18.46129571105405,75.89643792322238,45.12761173813226,10.256275395030002,24.700382039078956,22.656852885960436,22.563805869066073,63.58890744918631,57.435142212168216,88.22781697641462
41,72,192,0,6.399999999999981,54.85921641214248,166.8045465918741,12.350627743910122,28.498452834592204,46.87613264112995,52.9471546474551,34.75537510865868,130.34352961480386,101.84588546165061,74.11072031947594,60.912920810528135,50.76076734210676,21.31952228368482,74.11072031947594,43.65425991421182,13.19779950894781,24.701255487820205,20.40557592883316,21.31952228368482,64.97378219789675,58.88249011684388,85.3022575039746
42,72,193,0,6.433333333333314,59.62769534603883,168.4029200170152,12.307530474035957,28.717571106084165,47.35690090943301,51.32238567980453,35.111831167718314,135.63124429523918,106.98037635792102,76.92206546272541,61.53765237018035,53.332632054156306,22.563805869066073,77.94769300222833,47.178866817138214,14.35878555304214,24.70038203907894,20.61485841120293,20.512550790060118,67.69141760719833,59.486397291174285,86.25033682075436
43,72,194,0,6.466666666666647,58.72501759090353,160.05559691133135,10.101010101010047,28.28282828282829,42.61620830248287,48.86216817150637,36.86522745635285,133.71539994644772,105.53501322512297,75.75757575757564,66.66666666666663,54.545454545454504,24.24242424242425,72.72727272727263,42.42424242424238,18.181818181818244,24.3264536945299,20.302779032567468,20.20202020202032,66.66666666666663,58.585858585858546,86.89217441457195
44,72,195,0,6.4999999999999805,52.67975161362001,156.19503241787632,12.12105753264666,30.302643831616706,42.61566479425615,46.85763877362877,38.85886614567882,133.71369459951973,103.52294616462696,76.76669770676222,74.7465214513212,60.60528766323341,29.292555703896255,65.65572830183612,35.353084470219414,21.21185068213174,26.339875806809932,22.313576059696665,22.22193880985219,66.6658164295568,58.58511140779228,76.79327437285438
45,72,196,0,6.533333333333314,40.60504019984993,152.1717124589679,12.12105753264666,28.282467576175577,40.45399798934941,44.62715211939333,40.60504019984984,121.47963353839134,93.27878110105485,72.72634519588007,72.72634519588007,58.58511140779228,25.252203193013997,55.55484702463059,27.272379448455013,15.151321915808467,26.33987580680995,22.31357605969655,23.232026937572755,68.68599268499781,62.62546391867454,74.74652145132131
46,72,197,0,6.566666666666647,30.066592756745816,146.87409574189726,14.0,28.0,40.19950248448356,42.190046219457976,42.7551166528639,114.43775600735974,86.57944328765345,71.0,76.0,60.0,26.0,46.0,18.0,14.0,28.071337695236398,24.08318915758459,24.0,68.0,64.0,74.0
47,72,198,0,6.59999999999998,14.559491822168399,144.67172152600887,15.999200059995019,31.998400119990038,38.20803599504344,42.42428570993522,48.371127993852426,110.44808790553054,78.63448137956917,70.99645026622784,73.99630027747685,59.99700022498121,18.99905007124414,42.997850161236556,12.999350048745896,6.999650026247878,28.28285713995674,24.081985088431164,23.99880008999253,69.9965002624781,65.99670024747934,75.99620028497634
48,72,199,0,6.633333333333313,14.707105135326477,141.9308611283864,16.161410043528917,30.302643831616706,38.59541316805087,42.615664794256155,50.86673837914602,111.56788029848309,81.43590834179436,73.73643332360064,74.74652145132131,62.62546391867454,18.181586298970046,42.423701364263366,12.12105753264666,6.060528766323387,26.57127008306747,22.31357605969655,22.22193880985219,70.70616894043894,64.64564017411567,72.75439778909157
49,72,200,0,6.666666666666647,16.574461945695102,145.21792738340227,14.069641206740243,32.15917990112064,38.40001683288779,42.399915200254384,50.60921621666247,113.0048883223616,81.02362416773009,72.35815477752135,70.34820603370122,58.28851357078099,14.06964120674013,48.23876985168101,16.079589950560376,4.019897487639923,26.43674817052178,24.202987897233758,23.114410553930384,68.33825728988131,60.298462314601124,76.48376588290392
50,72,201,0,6.69999999999998,24.3264536945299,151.99922671496304,14.141414141414089,32.3863021048109,42.61620830248287,46.63998537622297,45.17309045454122,115.78771620935026,83.44192496187223,70.70707070707067,64.64646464646466,52.52525252525254,14.141414141414202,56.56565656565647,24.242424242424136,4.040404040404155,24.3264536945299,22.313860640782394,21.212121212121247,66.66666666666663,58.585858585858546,68.71657111795929
51,72,202,0,6.733333333333313,38.57818318000113,158.69865005895102,14.357313122334501,30.52406639390101,42.831982405972695,48.77261894414165,36.77266385521318,120.0704079283801,89.54636742832362,70.04985893210733,58.88249011684388,48.73033664842251,17.258660896316314,65.98899754473882,33.502106445790446,7.10650742789494,24.701255487820205,22.426840032120765,21.31952228368482,73.09550497263388,64.97378219789675,81.24260416659567
52,72,203,0,6.766666666666646,42.68571101697991,166.68684768619138,12.182113334564065,30.45528333641016,46.8743209914836,50.920974681713936,36.60269522607028,121.88879296393424,91.45604336782598,70.04715167374331,56.84986222796567,48.72845333825626,16.242817779418715,69.03197556252974,36.54634000369231,8.1214088897093,22.425973288758584,22.425973288758563,22.333874446700747,71.06232778495712,62.940918895247705,75.15046441339148
53,72,204,0,6.799999999999979,42.852123509399235,171.51777584279293,14.284041169799707,30.608659649570882,46.97761756117627,51.055227983912246,34.74977942104551,122.45164222847419,91.84864923147954,70.39991719401291,55.095587369227474,48.9738554393133,17.344907134756795,70.39991719401303,37.75068023447079,7.142020584899797,24.824694402541315,22.53891307211479,22.44635040968535,71.42020584899865,63.25789660911312,87.76854876460375
54,72,205,0,6.833333333333313,48.231463530158976,170.86704587494268,12.057865882539659,30.144664706349317,46.265486509292984,52.2893848817358,32.21704919492602,122.60477452695271,92.46547981253829,68.32790666772519,50.24110784391553,46.22181921640231,16.077154510052992,74.35683960899496,42.202530588888976,6.028932941269886,24.448378261891413,22.197246961579488,22.106087451322992,70.33755098148174,62.2989737264553,82.4199210777569
55,72,206,0,6.866666666666646,50.75553643037165,170.5869341634048,14.21155020050412,28.42310040100824,48.76759291167321,52.82478617971164,32.73633734838515,125.9392043337247,97.53518582334642,72.07286173112789,50.75553643037176,46.69509351594206,16.241771657719028,77.14841537416498,44.66487205872704,6.090664371644721,24.698710016308123,22.424528939778185,23.34754675797103,71.05775100252049,60.90664371644618,89.35281183743015
56,72,207,0,6.899999999999979,52.774882634751634,174.61027167466642,12.17881906955813,28.417244495635487,48.715276278232295,50.74507945649202,32.72959280289021,125.91325754914159,97.51509101276531,71.04311123908883,50.74507945649191,46.68547309997257,16.23842542607747,77.13252077386778,46.68547309997257,6.089409534779065,26.46539552359701,24.442066947347108,24.357638139116148,71.04311123908872,60.894095347790426,89.33440281084545
57,72,208,0,6.933333333333312,50.29080625399723,170.89940235993646,14.070174110687958,30.150373094331485,48.24059695093024,54.30788149639635,32.22315002299082,126.69536124053914,96.56490861947749,71.35588298991775,54.27067156979672,50.25062182388581,20.100248729554323,74.37092029935093,42.21052233206399,8.040099491821707,24.4530079643615,24.120298475465233,24.12029847546512,70.35087055344013,62.310771061618425,80.42611630452575
58,72,209,0,6.9666666666666455,44.70177800825659,168.52256761771397,14.208622247817743,30.4470476738951,46.68547309997257,48.757545506382655,34.566302569369455,123.88452692209894,93.4591568442759,71.04311123908872,54.80468581301136,50.74507945649202,18.268228604337082,71.04311123908872,38.56626038693389,6.089409534779065,26.697892483262432,24.442066947347126,24.357638139116148,71.04311123908872,60.89409534779031,83.24668032564257
59,72,210,0,6.999999999999979,42.679113874441356,166.47552894816275,12.18023057014068,30.450576425351755,44.660845423849196,48.72092228056272,36.59703822301349,121.86995486280203,91.44190869512782,70.03632577830899,54.811037565633114,52.78099913727635,17.25532664103264,68.00628734995223,33.495634067886954,5.075096070891959,26.468462809594637,24.444899733641023,24.36046114028136,71.05134499248743,62.93119127906027,81.30297569616299
60,72,211,0,7.033333333333312,36.352047541687625,161.5772774865461,14.136907377323041,30.293372951406354,42.410722131968896,46.44983852548967,36.40810316101649,117.15178410290629,86.86448252127626,68.66497868985448,54.52807131253144,52.50851311577105,17.166244672463563,63.61608319795346,31.303152049786718,5.048895491901021,28.560865918603454,26.331817307534525,26.25425655788547,68.66497868985448,58.56718770605232,70.79984615884142
61,72,212,0,7.066666666666645,29.994001799400166,159.9805066094053,15.996800959680172,29.994001799400166,39.992002399200146,45.99080275908045,38.04498694423969,113.99474584018482,84.00700642891847,68.98620413862056,55.98880335888043,53.98920323892048,16.996601019660147,58.98820353882036,26.994601619460127,2.9994001799400394,28.278616089703117,26.07159582297362,24.995001499500177,71.98560431856049,61.9876037187604,70.01456408724029
62,72,213,0,7.099999999999978,24.32149113762502,161.59581537641932,16.15831921826043,32.31663843652086,42.41558794793377,44.48125847973348,42.41558794793366,115.14574052229788,82.83601391561429,70.69264657988936,56.55411726391151,54.534327361628925,13.128634364836557,59.58380211733538,25.247373778531937,1.0098949511412911,26.566188400666856,26.334838377928925,25.247373778531937,70.69264657988936,60.59369706847667,68.70255304945006
63,72,214,0,7.133333333333312,24.2014602683688,156.8176321563118,16.078575049183314,32.157150098366515,40.24665180571314,44.261735585733064,42.254085309256084,114.63034559962657,82.50067896563316,70.34376584017696,58.28483455328944,54.26519079099353,14.0687531680353,58.28483455328944,24.117862573774914,0.0,26.43507955259032,26.127684454922814,26.127684454922814,70.34376584017696,60.29465643443734,72.46515847028269
64,72,215,0,7.166666666666645,24.31870103366585,157.53848470126925,16.156465574083427,32.31293114816674,40.441621373913556,44.430280328729395,40.44162137391368,113.16736311198984,80.88324274782734,68.66497868985448,56.54762950929194,54.52807131253144,15.146686475703177,57.55740860767207,23.224919262744947,1.0097790983802497,28.560865918603454,26.331817307534504,26.254256557885583,70.68453688661486,62.60630409957321,68.69467165499985
65,72,216,0,7.199999999999978,26.331817307534635,159.54509754407354,18.176023770843813,32.31293114816674,42.410722131968896,44.43028032872917,38.58360517353599,115.27414575833143,83.02324899733065,69.67475778823473,54.52807131253155,54.52807131253155,16.156465574083427,60.58674590281271,26.25425655788547,0.0,28.34585006822229,24.234698361125083,25.24447745950522,68.66497868985448,60.58674590281282,74.75093962513142
66,72,217,0,7.233333333333311,34.16395333386265,162.79359415344828,14.210331220302894,30.211578583815133,44.212174902645756,48.23146353015886,38.18324196137576,116.62864769000213,86.43807028998563,69.33272882460335,54.26039647142875,52.25075215767208,15.072332353174716,63.30379588333358,29.139842549470927,3.014466470634943,26.202556087688016,24.199322073832466,25.120553921957708,70.33755098148174,62.29897372645519,78.40188867376479
67,72,218,0,7.266666666666644,32.38258530878039,165.64987060591028,14.13979120984959,30.299552592534837,44.4393438023842,48.47928414805551,40.44987118839095,117.22790347490948,86.95261877549727,70.69895604924784,56.55916483939825,54.539194666562594,15.149776296267419,61.60909027148739,27.26959733328124,3.0299552592534837,28.566692140133092,26.337188818375637,26.259612246863526,70.69895604924784,62.61907535790522,86.88220228228289
68,72,219,0,7.299999999999978,26.337188818375523,161.64810519312945,14.13979120984959,28.351632427987365,42.46744092386995,46.45931397521986,42.467440923870065,111.26350704704589,82.91725366930868,69.68897096283001,56.55916483939825,52.51922449372694,12.119821037013935,56.55916483939825,24.23964207402787,2.019970172835656,28.351632427987365,24.32366188253997,25.249627160445698,70.69895604924784,60.59910518506956,88.9016388479155
69,72,220,0,7.333333333333311,20.199734880219488,156.82753069709227,14.069641206740243,26.12933366966047,42.20892362022073,46.27249501567186,42.39991520025438,102.68458120265937,76.61570278601353,66.32830854606118,56.278564826960974,52.25866733932094,12.059692462920225,48.238769851680786,20.0994874382003,0.0,26.43674817052178,24.202987897233736,25.124359297750402,68.3382572898812,62.30841105842103,86.45116432211823
70,72,221,0,7.366666666666644,18.386331927606548,158.58170667298512,14.21301485578988,26.395599017895506,44.853680064241516,46.744024912102546,45.40181054680085,104.04842984721931,77.8214050883513,68.01942823842307,60.912920810528135,52.79119803579101,12.182584162105627,46.69990595473814,18.273876243158384,2.030430693684366,24.701255487820244,20.405575928833183,20.30430693684275,71.06507427894951,62.94335150421239,93.48804982420486
71,72,222,0,7.399999999999977,24.449623233682008,158.58170667298512,12.182584162105627,24.449623233681987,44.85368006424151,46.87613264113016,47.095488694758174,108.09064115110806,83.64290177144899,71.06507427894951,62.9433515042125,54.82162872947538,12.18258416210574,48.730336648422394,22.334737630526888,4.060861387368618,10.152153468421375,8.121722774737009,9.136938121579192,69.03464358526526,62.94335150421239,97.48182132211222
