,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
22,194,23,0.7674333333333314,5.0990195135927845,57.21887800367987,4.0,11.04536101718726,16.0312195418814,18.0,25.0,44.91102314577124,33.95585369269929,30.5,23.0,28.0,1.5,18.5,6.5,2.5,4.123105625617661,5.0990195135927845,4.5,26.0,18.0,22.09072203437452,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,194,24,0.800799999999998,4.0,57.14017850864661,3.1622776601683795,9.055385138137416,16.0312195418814,17.029386365926403,24.73863375370596,40.79215610874228,31.78049716414141,29.0,23.0,27.0,1.0,15.0,4.0,2.0,3.1622776601683795,4.123105625617661,4.0,27.0,19.0,23.021728866442675,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,194,25,0.8341666666666645,1.0,58.077534382926416,3.0,9.219544457292889,16.0312195418814,17.029386365926403,25.70992026436488,38.8329756778952,29.61418578992169,28.5,23.0,26.0,0.5,13.5,3.5,3.5,4.0,5.0990195135927845,5.0,24.0,18.0,22.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,194,26,0.867533333333331,1.0,62.12889826803627,2.0,7.071067811865476,17.029386365926403,17.0,23.53720459187964,33.54101966249684,26.476404589747453,25.5,17.0,21.0,4.0,14.0,6.0,5.0,4.123105625617661,5.0990195135927845,5.0,25.0,19.0,22.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,194,27,0.9008999999999976,3.0,64.03124237432849,2.23606797749979,6.082762530298219,18.0,18.027756377319943,21.213203435596427,32.38826948140329,26.30589287593181,24.5,18.0,20.0,2.0,13.0,6.0,3.0,5.0990195135927845,6.082762530298219,6.0,23.0,17.0,23.021728866442675,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,194,28,0.934266666666664,0.0,67.00746227100382,3.0,6.0,18.0,19.0,21.37755832643195,30.265491900843116,24.33105012119288,24.0,15.0,16.0,5.5,14.5,7.5,6.5,6.082762530298219,7.0,7.0,23.0,20.0,22.02271554554524,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,194,29,0.9676333333333308,1.0,67.00746227100382,2.0,6.082762530298219,18.0,19.026297590440446,22.360679774997894,30.265491900843116,24.186773244895647,24.0,17.0,16.0,5.5,13.5,6.5,6.5,6.082762530298219,7.0,7.0,22.0,21.0,23.08679276123039,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,194,30,1.0009999999999972,1.0,66.06814663663572,2.0,6.0,19.026297590440446,19.1049731745428,22.20360331117452,30.066592756745816,24.08318915758459,24.0,19.0,16.0,4.5,12.5,6.5,4.5,5.0,6.0,6.0,20.0,24.0,25.179356624028344,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
30,194,31,1.0343666666666638,6.0,62.03224967708329,1.0,7.071067811865476,17.029386365926403,19.1049731745428,18.027756377319943,32.0,25.019992006393608,22.0,18.0,16.0,1.0,15.0,8.0,1.0,4.0,5.0,5.0,19.0,25.0,27.16615541441225,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
31,194,32,1.0677333333333303,2.23606797749979,65.19202405202648,3.1622776601683795,7.0,17.11724276862369,17.11724276862369,22.20360331117452,30.01666203960727,23.021728866442675,24.0,19.0,14.0,5.5,13.5,6.5,5.5,6.0,7.0,7.0,18.0,27.0,25.495097567963924,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
32,194,33,1.1010999999999969,1.0,65.27633568147036,1.0,5.0,18.027756377319943,18.110770276274835,24.08318915758459,30.01666203960727,25.019992006393608,25.0,21.0,15.0,6.0,12.0,6.0,5.0,6.082762530298219,7.071067811865476,6.5,17.0,26.0,24.515301344262525,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
33,194,34,1.1344666666666634,2.23606797749979,64.19501538281614,2.0,7.0,19.026297590440446,19.1049731745428,23.08679276123039,30.01666203960727,23.021728866442675,24.0,20.0,15.0,5.5,12.5,4.5,5.5,5.0990195135927845,6.082762530298219,6.0,18.0,27.0,25.495097567963924,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
34,194,35,1.16783333333333,4.123105625617661,63.50590523722971,2.23606797749979,7.0,18.110770276274835,18.110770276274835,24.020824298928627,29.017236257093817,22.02271554554524,24.0,22.0,14.0,6.0,11.0,4.0,5.0,6.082762530298219,6.324555320336759,6.5,18.0,28.0,26.92582403567252,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
35,194,36,1.2011999999999965,1.0,63.38769596696192,1.4142135623730951,6.0,18.110770276274835,18.110770276274835,23.021728866442675,30.01666203960727,24.020824298928627,24.0,21.0,14.0,5.5,12.5,6.5,4.5,7.071067811865476,6.082762530298219,6.0,17.0,29.0,26.248809496813376,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
36,194,37,1.234566666666663,5.0990195135927845,64.6297145282261,1.4142135623730951,7.071067811865476,18.110770276274835,18.24828759089466,19.235384061671343,32.0,25.019992006393608,22.5,22.0,13.0,1.5,14.5,7.5,0.5,6.0,7.071067811865476,7.0,17.0,28.0,27.892651361962702,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
