,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
13,45,13,0.4337666666666658,5.0,67.0,6.0,11.0,18.027756377319943,18.027756377319943,27.16615541441225,49.09175083453431,38.11823710509184,35.5,33.0,33.0,6.0,16.0,2.0,1.0,14.0356688476182,15.132745950421556,14.5,34.0,32.0,33.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,45,14,0.4671333333333324,5.0,71.00704190430693,6.0,13.0,19.026297590440446,20.024984394500787,26.30589287593181,50.15974481593781,37.21558813185679,34.5,33.0,34.0,7.5,16.5,1.5,2.5,14.0356688476182,15.033296378372908,15.0,32.0,31.0,35.0142828000232,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,45,15,0.5004999999999991,6.0,64.00781202322104,6.0,11.0,18.027756377319943,18.110770276274835,26.476404589747453,49.25444142409901,38.3275357934736,35.0,33.0,34.0,7.5,15.5,2.5,1.5,15.0,16.0312195418814,15.5,32.0,33.0,36.013886210738214,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,45,16,0.5338666666666656,5.0,68.00735254367721,6.0,12.0,19.0,19.1049731745428,27.459060435491963,50.24937810560445,38.3275357934736,35.5,33.0,34.0,6.5,16.5,2.5,1.5,15.0,16.0312195418814,15.5,31.0,34.0,34.0147027033899,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,45,17,0.5672333333333321,6.0,70.0,7.071067811865476,12.0,20.024984394500787,19.026297590440446,26.476404589747453,51.35172830587107,39.45883931389772,36.0,34.0,34.0,8.0,17.0,3.0,2.0,15.0,16.1245154965971,15.5,32.0,34.0,34.0147027033899,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,45,18,0.6005999999999987,6.0,68.0,6.0,11.04536101718726,19.0,19.026297590440446,28.284271247461906,51.24451190127583,40.19950248448356,37.0,35.0,35.0,7.0,16.0,3.0,2.0,15.0,16.1245154965971,15.5,29.0,33.0,33.015148038438355,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,45,19,0.6339666666666652,3.0,70.00714249274856,7.0,12.041594578792296,21.0,21.02379604162864,27.459060435491963,49.36598018878993,37.33630940518894,35.5,35.0,34.0,7.5,14.5,0.5,1.5,15.0,16.1245154965971,16.0,30.0,34.0,36.013886210738214,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,45,20,0.6673333333333318,4.0,73.00684899377592,7.071067811865476,11.0,21.02379604162864,21.0,26.476404589747453,48.373546489791295,37.48332962798263,35.0,35.0,34.0,8.5,13.5,1.5,1.5,14.0,15.132745950421556,15.0,29.0,34.0,34.058772731852805,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,45,21,0.7006999999999983,5.0990195135927845,74.02702209328699,7.0,12.0,21.0,21.02379604162864,27.459060435491963,51.35172830587107,39.45883931389772,36.5,35.0,33.0,7.0,17.0,4.0,1.0,14.0,15.132745950421556,15.0,29.0,33.0,32.01562118716424,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,45,22,0.7340666666666649,5.0,74.02702209328699,7.071067811865476,12.041594578792296,22.0,22.02271554554524,28.284271247461906,52.3450093132096,40.311288741492746,37.5,35.0,33.0,6.0,18.0,4.0,0.0,15.033296378372908,15.132745950421556,14.5,29.0,34.0,33.015148038438355,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,45,23,0.7674333333333314,4.0,73.02739212103907,6.0,10.0,20.0,20.024984394500787,29.42787793912432,49.25444142409901,39.319206502675,37.0,35.0,33.0,5.0,15.0,3.0,0.0,14.0,15.132745950421556,14.5,31.0,30.0,33.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,45,24,0.800799999999998,1.0,75.05997601918082,6.0,8.0,20.024984394500787,21.02379604162864,31.400636936215164,45.39823785126467,37.48332962798263,37.0,36.0,33.0,3.5,10.5,1.5,0.5,15.0,15.132745950421556,14.5,30.0,31.0,34.0147027033899,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,45,25,0.8341666666666645,0.0,76.10519036176179,5.0990195135927845,7.071067811865476,19.1049731745428,20.024984394500787,31.400636936215164,43.56604182158393,36.49657518178932,36.0,36.0,32.0,3.0,9.0,1.0,1.0,14.0356688476182,15.033296378372908,14.5,28.0,30.0,31.064449134018133,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,45,26,0.867533333333331,1.0,78.05767098754612,6.0,9.0,20.0,21.0,27.29468812791236,42.2965719651132,33.37663853655727,33.0,34.0,31.0,5.5,9.5,0.5,0.5,15.033296378372908,17.11724276862369,16.5,29.0,35.0,35.12833614050059,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,45,27,0.9008999999999976,0.0,75.1065909225016,6.082762530298219,7.071067811865476,20.0,20.0,28.284271247461906,41.43669871020132,34.36568055487916,34.0,36.0,32.0,6.0,7.0,2.0,1.0,15.0,16.1245154965971,15.0,29.0,36.0,30.066592756745816,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,45,28,0.934266666666664,0.0,73.10950690573696,6.0,9.0,19.0,20.0,30.265491900843116,45.17742799230607,36.22154055254967,36.0,38.0,34.0,6.0,9.0,1.0,1.0,13.0,14.142135623730953,13.5,28.0,35.0,33.13608305156178,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,45,29,0.9676333333333308,0.0,70.06425622241343,7.0,11.0,19.0,20.0,31.25699921617557,49.16299421312742,38.2099463490856,38.0,40.0,37.0,7.5,10.5,1.5,1.5,14.0,15.132745950421556,14.5,29.0,37.0,38.2099463490856,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
