,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
10,177,10,0.3999999999999999,5.0,45.0111097397076,5.0,8.0,13.0,14.0,8.0,26.0,18.0,15.5,17.0,18.0,9.5,8.5,0.5,4.5,2.0,2.0,2.0,10.0,10.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,177,11,0.4399999999999999,10.0,43.01162633521314,5.0,8.06225774829855,13.0,15.0,7.071067811865476,30.0,22.02271554554524,17.0,18.0,19.0,11.5,11.5,3.5,6.5,2.0,3.0,2.5,11.0,11.0,12.041594578792296,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,177,12,0.4799999999999999,17.0,44.01136216933077,4.0,7.0,13.0,15.0,8.06225774829855,36.013886210738214,29.017236257093817,20.5,21.0,22.0,13.5,14.5,6.5,9.5,2.0,3.0,3.0,10.0,11.0,12.041594578792296,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,177,13,0.5199999999999999,22.0,44.01136216933077,4.0,6.0,13.0,14.0,8.0,40.0,34.0,23.0,21.0,22.0,13.5,18.5,11.5,10.5,3.0,3.0,2.5,11.0,11.0,13.038404810405298,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,177,14,0.5599999999999999,16.0,46.01086828130936,5.0,8.0,13.0,15.0,8.0,37.0,29.0,21.0,21.0,22.0,13.5,15.5,6.5,8.5,2.0,2.0,2.5,11.0,11.0,12.041594578792296,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,177,15,0.6,11.0,46.04345773288535,5.0,7.071067811865476,13.0,14.0,7.0,30.01666203960727,23.0,17.5,17.0,19.0,11.0,12.0,4.0,6.0,1.0,2.23606797749979,1.5,10.0,10.0,11.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,177,16,0.64,5.0,44.04543109109048,6.0,8.06225774829855,13.0,13.038404810405298,7.0,26.019223662515376,18.0,15.5,16.0,18.0,10.0,9.0,0.0,4.0,2.23606797749979,2.0,2.0,10.0,10.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,177,17,0.68,3.0,40.049968789001575,5.0,9.055385138137416,12.0,13.0,8.06225774829855,25.079872407968907,16.0312195418814,14.5,16.0,18.0,9.0,8.0,2.0,4.0,2.23606797749979,2.0,2.0,10.0,10.0,12.041594578792296,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,177,18,0.7200000000000001,3.0,40.01249804748511,5.0,8.06225774829855,11.04536101718726,12.041594578792296,8.06225774829855,24.08318915758459,16.0312195418814,14.5,17.0,18.0,9.5,6.5,2.5,4.5,2.0,2.23606797749979,2.0,10.0,10.0,12.041594578792296,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,177,19,0.7600000000000001,4.0,42.01190307520001,5.0,9.055385138137416,12.0,13.0,7.0,25.019992006393608,16.0,14.0,16.0,17.0,9.5,8.5,1.5,4.5,1.0,2.0,2.0,10.0,10.0,13.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,177,20,0.8000000000000002,7.0,41.04875150354759,5.0,9.0,13.0,14.0,8.06225774829855,29.017236257093817,20.024984394500787,16.5,19.0,21.0,12.0,9.0,0.0,7.0,2.0,2.0,2.0,10.0,11.0,11.04536101718726,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,177,21,0.8400000000000002,5.0,42.01190307520001,6.0,10.0,12.0,13.0,9.0,30.0,20.0,17.5,19.0,20.0,10.5,10.5,0.5,4.5,2.0,3.0,2.5,11.0,11.0,12.041594578792296,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,177,22,0.8800000000000002,4.0,42.01190307520001,5.0990195135927845,7.0,13.038404810405298,13.0,9.0,25.019992006393608,18.027756377319943,16.0,17.0,18.0,8.5,7.5,0.5,3.5,2.23606797749979,2.0,2.0,10.0,10.0,13.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,177,23,0.9200000000000004,4.0,42.04759208325728,6.0,7.071067811865476,12.041594578792296,13.0,9.0,26.019223662515376,19.0,17.0,18.0,20.0,10.0,7.0,1.0,4.0,2.0,2.0,2.0,11.0,10.0,12.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,177,24,0.9600000000000004,6.082762530298219,42.01190307520001,6.0,8.06225774829855,12.0,13.0,9.0,29.0,21.02379604162864,18.0,19.0,20.0,10.5,9.5,0.5,4.5,2.0,1.0,1.5,11.0,11.0,11.04536101718726,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
