,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
10,92,10,0.333666666666666,3.1622776601683795,104.6900186264192,14.142135623730953,17.11724276862369,29.42787793912432,31.575306807693888,32.38826948140329,66.48308055437865,49.36598018878993,47.5,62.0,50.0,24.0,10.0,5.0,14.0,15.297058540778355,15.297058540778355,14.5,36.0,55.0,29.410882339705484,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,92,11,0.3670333333333326,6.0,105.38026380684384,13.038404810405298,16.0312195418814,31.25699921617557,32.7566787083184,32.2490309931942,67.26812023536856,51.24451190127583,48.0,65.0,48.0,24.5,10.5,3.5,14.5,17.11724276862369,16.1245154965971,16.0,33.0,52.0,43.17406628984581,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,92,12,0.4003999999999992,6.0,104.23531071570709,13.038404810405298,18.027756377319943,31.400636936215164,33.54101966249684,32.38826948140329,69.35416353759881,51.35172830587107,48.0,64.0,48.0,24.0,13.0,3.0,15.0,14.317821063276352,15.132745950421556,15.0,34.0,54.0,46.87216658103186,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,92,13,0.4337666666666658,4.0,102.95630140987,15.033296378372908,20.09975124224178,32.2490309931942,35.510561809129406,32.2490309931942,71.34423592694787,51.24451190127583,49.0,64.0,50.0,25.0,14.0,4.0,14.0,16.278820596099706,16.1245154965971,15.0,35.0,56.0,38.07886552931954,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,92,14,0.4671333333333324,7.071067811865476,100.84145972763385,14.142135623730953,17.11724276862369,31.25699921617557,33.54101966249684,32.2490309931942,70.57619995437555,53.46026561849464,49.5,65.0,52.0,26.5,11.5,4.5,16.5,14.142135623730953,16.1245154965971,15.0,36.0,56.0,42.7551166528639,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,92,15,0.5004999999999991,6.0,103.0970416646375,15.033296378372908,18.027756377319943,29.27456233660889,31.575306807693888,33.24154027718932,72.24956747275377,54.230987451824994,51.0,66.0,51.0,25.5,13.5,3.5,13.5,15.297058540778355,15.132745950421556,15.0,35.0,55.0,40.024992192379,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,92,16,0.5338666666666656,4.0,105.57461816175324,15.132745950421556,18.027756377319943,31.25699921617557,34.36568055487916,33.13608305156178,70.25667228100119,52.23983154643591,50.0,62.0,51.0,23.5,13.5,4.5,12.5,15.297058540778355,16.1245154965971,15.5,36.0,57.0,41.77319714841085,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,92,17,0.5672333333333321,4.123105625617661,106.6770828247567,12.16552506059644,17.11724276862369,31.400636936215164,33.54101966249684,34.23448553724738,67.60177512462228,50.48762224545735,48.0,61.0,49.0,21.0,12.0,3.0,13.0,16.1245154965971,15.132745950421556,15.0,33.0,50.0,38.07886552931954,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,92,18,0.6005999999999987,2.0,104.58011283222064,13.038404810405298,16.0312195418814,30.265491900843116,33.37663853655727,33.37663853655727,64.38167441127949,48.373546489791295,47.0,61.0,50.0,22.5,8.5,7.5,13.5,15.132745950421556,16.278820596099706,15.5,35.0,55.0,40.60788100849391,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,92,19,0.6339666666666652,3.0,104.80935072788114,12.041594578792296,16.0312195418814,32.38826948140329,35.510561809129406,32.0624390837628,63.12685640834652,47.09564735726647,45.5,61.0,48.0,22.5,8.5,6.5,14.5,15.132745950421556,16.1245154965971,16.0,33.0,50.0,42.95346318982906,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,92,20,0.6673333333333318,2.23606797749979,106.7941945987702,10.04987562112089,14.0356688476182,33.13608305156178,35.22782990761707,32.2490309931942,58.215118311311535,44.181444068749045,43.0,61.0,48.0,22.5,3.5,10.5,15.5,14.142135623730953,14.142135623730953,13.5,32.0,52.0,46.69047011971501,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,92,21,0.7006999999999983,3.0,98.85848471426212,8.06225774829855,11.04536101718726,30.265491900843116,30.4138126514911,31.144823004794876,47.265209192385896,36.22154055254967,37.5,57.0,44.0,19.5,3.5,13.5,14.5,15.297058540778355,15.033296378372908,15.0,30.0,42.0,39.45883931389772,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,92,22,0.7340666666666649,1.0,103.9471019317037,8.06225774829855,12.16552506059644,31.25699921617557,32.38826948140329,32.2490309931942,51.47815070493501,39.319206502675,39.5,59.0,45.0,20.0,1.0,12.0,16.0,11.04536101718726,10.0,10.0,35.0,44.0,34.36568055487916,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,92,23,0.7674333333333314,2.23606797749979,100.40418317978587,9.0,14.142135623730953,31.144823004794876,32.38826948140329,33.54101966249684,58.69412236331676,44.553338819890925,43.0,55.0,46.0,17.5,7.5,6.5,12.5,9.0,8.06225774829855,8.0,34.0,42.0,31.144823004794876,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,92,24,0.800799999999998,2.23606797749979,114.43775600735974,14.142135623730953,18.027756377319943,30.265491900843116,31.400636936215164,32.2490309931942,66.48308055437865,48.507731342539614,47.0,61.0,51.0,24.0,10.0,7.0,13.0,14.142135623730953,13.152946437965904,13.0,38.0,52.0,39.20459156782532,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,92,25,0.8341666666666645,1.4142135623730951,110.2905254316979,11.04536101718726,16.0312195418814,30.14962686336267,32.0624390837628,33.24154027718932,59.4138031100518,43.41658669218482,43.5,56.0,48.0,19.0,7.0,9.0,11.0,10.198039027185567,10.04987562112089,10.0,38.0,50.0,42.579337712087536,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,92,26,0.867533333333331,1.0,106.30145812734648,9.055385138137416,14.0356688476182,29.068883707497267,31.144823004794876,34.36568055487916,56.43580423808985,42.42640687119285,42.5,53.0,45.0,15.0,7.0,7.0,9.0,11.180339887498947,12.041594578792296,11.5,36.0,46.0,40.79215610874228,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,92,27,0.9008999999999976,3.0,110.2905254316979,11.04536101718726,12.0,32.0624390837628,33.13608305156178,34.36568055487916,54.3323108288245,42.42640687119285,43.5,56.0,48.0,18.0,2.0,10.0,10.0,9.055385138137416,8.06225774829855,8.5,36.0,43.0,39.45883931389772,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,92,28,0.934266666666664,9.0,105.38500842150178,13.038404810405298,16.1245154965971,30.14962686336267,32.14031735997639,31.144823004794876,69.26037828369117,53.150729063673246,48.5,58.0,49.0,22.5,15.5,0.5,12.5,9.055385138137416,10.198039027185567,10.5,39.0,55.0,45.70557952810576,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,92,29,0.9676333333333308,18.0,103.58571330062848,11.04536101718726,17.11724276862369,29.27456233660889,31.400636936215164,29.154759474226505,75.23961722390672,58.137767414994535,49.0,61.0,50.0,26.5,19.5,3.5,18.5,12.041594578792296,13.341664064126334,12.5,40.0,56.0,46.87216658103186,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
