,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
10,89,10,0.333666666666666,15.0,83.00602387778854,7.071067811865476,15.0,20.0,22.0,20.396078054371134,57.21887800367987,42.2965719651132,34.5,34.0,33.0,13.5,23.5,6.5,7.5,7.0,7.0,7.5,29.0,29.0,24.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,89,11,0.3670333333333326,9.0,80.0,7.0,16.0,20.0,21.02379604162864,20.396078054371134,52.15361924162119,36.22154055254967,31.5,32.0,32.0,12.0,20.0,3.0,6.0,8.06225774829855,8.0,8.0,28.0,27.0,25.019992006393608,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,89,12,0.4003999999999992,4.123105625617661,80.0,8.06225774829855,17.0,19.0,20.09975124224178,20.223748416156685,49.09175083453431,32.14031735997639,30.0,32.0,32.0,12.0,17.0,2.0,5.0,8.06225774829855,9.0,8.5,28.0,28.0,27.018512172212592,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,89,13,0.4337666666666658,1.0,79.0,9.0,17.0,19.026297590440446,21.02379604162864,21.213203435596427,48.0936586256442,31.144823004794876,30.5,32.0,32.0,11.0,16.0,2.0,3.0,9.055385138137416,9.0,8.5,27.0,26.0,24.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,89,14,0.4671333333333324,1.0,78.00640999302557,9.0,17.029386365926403,19.026297590440446,20.09975124224178,21.37755832643195,48.0936586256442,31.25699921617557,30.5,30.0,31.0,9.5,17.5,1.5,1.5,9.055385138137416,9.0,9.0,29.0,26.0,26.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,89,15,0.5004999999999991,1.0,76.00657866263946,8.0,18.027756377319943,19.026297590440446,20.09975124224178,21.213203435596427,48.04164859785725,30.14962686336267,29.5,30.0,31.0,9.5,17.5,1.5,1.5,8.06225774829855,8.0,8.5,30.0,25.0,24.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,89,16,0.5338666666666656,1.0,76.00657866263946,8.0,19.0,19.026297590440446,20.024984394500787,21.095023109728988,49.04079934095692,30.066592756745816,29.5,30.0,31.0,9.5,18.5,1.5,1.5,8.06225774829855,8.0,8.5,30.0,25.0,25.019992006393608,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,89,17,0.5672333333333321,2.0,77.02596964660685,9.0,18.0,19.026297590440446,21.02379604162864,21.095023109728988,50.039984012787215,32.0624390837628,31.0,29.0,31.0,9.0,20.0,0.0,1.0,8.246211251235321,9.055385138137416,8.5,30.0,24.0,25.019992006393608,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,89,18,0.6005999999999987,3.0,79.02531240052139,10.0,20.024984394500787,19.0,21.02379604162864,20.09975124224178,53.009433122794285,33.06055050963308,31.5,29.0,31.0,10.0,23.0,2.0,1.0,9.055385138137416,10.0,9.5,31.0,25.0,25.019992006393608,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,89,19,0.6339666666666652,5.0990195135927845,76.0,9.0,21.0,19.026297590440446,22.09072203437452,20.09975124224178,55.00909015790027,34.0147027033899,31.5,31.0,31.0,11.0,24.0,2.0,3.0,8.06225774829855,9.0,8.5,30.0,26.0,25.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,89,20,0.6673333333333318,6.082762530298219,76.00657866263946,8.0,21.02379604162864,19.026297590440446,21.02379604162864,20.09975124224178,55.03635162326805,34.132096331752024,31.0,30.0,31.0,10.5,24.5,1.5,2.5,7.071067811865476,8.0,8.0,28.0,25.0,26.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,89,21,0.7006999999999983,6.0,77.02596964660685,8.0,21.0,19.026297590440446,20.09975124224178,20.223748416156685,55.08175741568164,34.132096331752024,31.0,30.0,32.0,11.0,24.0,2.0,3.0,8.06225774829855,8.0,7.5,30.0,26.0,24.08318915758459,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,89,22,0.7340666666666649,7.0,77.00649323271382,8.0,20.024984394500787,19.026297590440446,21.095023109728988,20.396078054371134,55.08175741568164,35.22782990761707,31.5,30.0,31.0,10.5,24.5,2.5,2.5,7.071067811865476,8.06225774829855,7.5,30.0,26.0,26.019223662515376,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,89,23,0.7674333333333314,9.0,80.00624975587844,8.0,19.0,20.024984394500787,22.09072203437452,19.235384061671343,55.08175741568164,36.12478373637688,31.5,29.0,30.0,10.5,25.5,4.5,2.5,9.055385138137416,9.055385138137416,9.0,30.0,26.0,26.019223662515376,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,89,24,0.800799999999998,7.071067811865476,78.05767098754612,8.0,19.026297590440446,20.024984394500787,21.095023109728988,20.223748416156685,54.08326913195984,35.22782990761707,31.5,28.0,31.0,9.5,24.5,3.5,2.5,8.06225774829855,8.06225774829855,8.0,30.0,25.0,25.019992006393608,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,89,25,0.8341666666666645,6.082762530298219,79.02531240052139,9.055385138137416,20.024984394500787,20.024984394500787,22.20360331117452,20.615528128088304,55.14526271584895,35.35533905932738,32.0,28.0,30.0,9.0,26.0,4.0,1.0,8.06225774829855,9.0,8.5,30.0,26.0,25.019992006393608,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,89,26,0.867533333333331,6.0,80.02499609497022,9.055385138137416,20.024984394500787,20.024984394500787,22.09072203437452,20.223748416156685,55.08175741568164,35.22782990761707,32.0,28.0,30.0,9.0,26.0,4.0,1.0,8.06225774829855,9.0,8.5,30.0,26.0,26.019223662515376,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,89,27,0.9008999999999976,9.0,77.02596964660685,8.0,19.0,20.024984394500787,21.095023109728988,20.396078054371134,56.1426753904728,37.21558813185679,32.5,29.0,31.0,10.0,26.0,5.0,3.0,7.071067811865476,8.0,8.0,29.0,26.0,24.020824298928627,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,89,28,0.934266666666664,5.0,77.0,9.055385138137416,21.0,20.024984394500787,21.02379604162864,20.223748416156685,55.14526271584895,34.23448553724738,31.5,30.0,30.0,10.0,25.0,2.0,2.0,8.06225774829855,9.0,9.0,30.0,27.0,23.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,89,29,0.9676333333333308,7.071067811865476,77.0,8.06225774829855,21.0,18.0,21.02379604162864,20.396078054371134,56.1426753904728,35.22782990761707,31.5,30.0,30.0,10.0,26.0,3.0,3.0,8.06225774829855,8.0,8.0,28.0,25.0,23.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
