,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
14,199,14,0.4671333333333324,3.1622776601683795,90.00555538409837,6.082762530298219,16.0312195418814,27.018512172212592,29.068883707497267,28.284271247461906,53.009433122794285,37.05401462729781,35.5,33.0,34.0,5.5,19.5,0.5,0.5,17.029386365926403,18.110770276274835,18.0,27.0,34.0,43.04648650006177,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,199,15,0.5004999999999991,0.0,91.00549433962765,7.0,15.033296378372908,26.019223662515376,27.073972741361768,30.14962686336267,52.03844732503075,37.12142238654117,37.0,33.0,34.0,3.5,18.5,0.5,1.5,15.0,17.11724276862369,16.5,28.0,35.0,39.01281840626232,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,199,16,0.5338666666666656,9.0,91.00549433962765,6.082762530298219,12.041594578792296,31.016124838541646,33.015148038438355,29.8328677803526,56.71860364994893,44.7213595499958,39.5,34.0,33.0,4.5,22.5,6.5,1.5,17.0,18.24828759089466,18.5,23.0,33.0,40.049968789001575,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,199,17,0.5672333333333321,1.4142135623730951,93.00537618869136,7.0,15.033296378372908,28.0713376952364,29.068883707497267,31.144823004794876,52.009614495783374,37.05401462729781,37.5,35.0,36.0,4.5,16.5,1.5,1.5,16.0312195418814,19.1049731745428,19.0,25.0,33.0,42.1070065428546,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,199,18,0.6005999999999987,1.0,89.02246907382428,9.055385138137416,17.0,25.0,27.018512172212592,28.16025568065745,54.00925846556311,37.01351104664349,37.0,33.0,35.0,6.0,20.0,1.0,1.0,17.029386365926403,19.235384061671343,19.0,26.0,37.0,42.04759208325728,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,199,19,0.6339666666666652,2.23606797749979,94.02127418834527,7.0,15.033296378372908,29.017236257093817,30.14962686336267,30.14962686336267,51.0,36.013886210738214,36.5,32.0,34.0,3.0,18.0,0.0,2.0,16.0312195418814,17.26267650163207,17.5,26.0,37.0,43.04648650006177,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,199,20,0.6673333333333318,1.4142135623730951,94.0,6.0,16.0312195418814,29.017236257093817,30.066592756745816,30.14962686336267,53.009433122794285,37.05401462729781,36.5,33.0,33.0,3.0,20.0,0.0,1.0,6.082762530298219,7.071067811865476,7.0,26.0,34.0,42.1070065428546,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,199,21,0.7006999999999983,2.0,94.0,6.082762530298219,15.033296378372908,27.018512172212592,28.0713376952364,29.27456233660889,52.03844732503075,37.12142238654117,36.0,33.0,33.0,4.0,19.0,1.0,1.0,8.0,8.06225774829855,8.0,26.0,35.0,42.04759208325728,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,199,22,0.7340666666666649,2.23606797749979,92.00543462209176,6.0,16.0,28.0713376952364,30.066592756745816,28.16025568065745,51.0098029794274,35.0142828000232,34.5,32.0,33.0,4.5,18.5,0.5,0.5,12.041594578792296,12.041594578792296,12.0,27.0,35.0,40.049968789001575,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,199,23,0.7674333333333314,1.4142135623730951,89.00561780022652,6.0,15.033296378372908,27.018512172212592,28.0713376952364,29.154759474226505,51.0098029794274,36.05551275463989,35.5,32.0,33.0,3.5,18.5,0.5,0.5,8.0,8.06225774829855,8.0,27.0,35.0,42.1070065428546,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,199,24,0.800799999999998,1.0,88.0056816347672,7.0,15.033296378372908,26.019223662515376,27.073972741361768,31.064449134018133,53.0,38.01315561749642,38.0,33.0,34.0,2.5,19.5,1.5,2.5,14.0356688476182,15.132745950421556,15.0,26.0,35.0,43.04648650006177,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,199,25,0.8341666666666645,1.4142135623730951,94.00531899844816,6.0,12.0,30.01666203960727,31.016124838541646,31.25699921617557,48.0936586256442,36.12478373637688,36.5,32.0,31.0,0.5,16.5,1.5,3.5,14.0,14.142135623730953,14.0,26.0,34.0,38.05259518088089,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,199,26,0.867533333333331,1.0,93.0,8.0,15.033296378372908,29.017236257093817,29.017236257093817,32.0,54.00925846556311,39.0,39.5,36.0,36.0,4.0,18.0,1.0,2.0,16.0,17.26267650163207,17.5,26.0,35.0,40.049968789001575,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,199,27,0.9008999999999976,1.4142135623730951,94.00531899844816,7.0,16.0,29.0,30.01666203960727,31.064449134018133,53.009433122794285,37.01351104664349,37.5,34.0,33.0,2.5,19.5,1.5,2.5,14.0356688476182,13.152946437965904,13.5,27.0,36.0,41.04875150354759,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,199,28,0.934266666666664,4.123105625617661,95.0,7.0,16.0312195418814,29.017236257093817,31.016124838541646,27.073972741361768,54.0,38.01315561749642,36.0,31.0,31.0,4.0,23.0,4.0,1.0,12.041594578792296,12.16552506059644,12.5,27.0,36.0,42.1070065428546,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,199,29,0.9676333333333308,4.123105625617661,98.02040603874276,8.0,17.0,34.0,35.0142828000232,28.284271247461906,57.07889277132134,40.11234224026316,38.0,34.0,32.0,5.0,24.0,5.0,1.0,18.0,18.43908891458577,18.5,21.0,30.0,38.3275357934736,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
30,199,30,1.0009999999999972,10.04987562112089,100.04498987955368,9.055385138137416,15.033296378372908,34.0,35.0,26.30589287593181,60.20797289396148,45.17742799230607,40.0,34.0,31.0,6.5,27.5,8.5,0.5,16.0,18.24828759089466,18.5,21.0,32.0,41.30375285612676,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
