,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
795,795,2.23606797749979,66.94027188471824,8.246211251235321,10.198039027185567,17.72004514666935,19.6468827043885,16.278820596099706,36.1386219991853,25.96150997149434,24.5,18.0,34.0,10.0,9.0,4.0,0.0,7.615773105863909,8.246211251235321,8.0,41.0,20.0,28.861739379323623,{}
796,796,2.23606797749979,65.96969000988257,8.246211251235321,10.44030650891055,17.46424919657298,19.6468827043885,16.278820596099706,37.10795063055895,26.68332812825267,25.0,18.0,34.0,10.0,10.0,3.0,1.0,8.54400374531753,8.246211251235321,8.0,42.0,21.0,28.861739379323623,{}
797,797,2.23606797749979,65.5133574166368,8.246211251235321,10.44030650891055,18.43908891458577,19.4164878389476,16.1245154965971,36.1386219991853,25.70992026436488,24.5,19.0,33.0,10.0,9.0,4.0,1.0,8.54400374531753,8.246211251235321,8.0,40.0,19.0,27.65863337187866,{}
798,798,2.23606797749979,66.70832032063167,7.280109889280518,10.44030650891055,18.24828759089466,19.4164878389476,17.26267650163207,36.40054944640259,25.96150997149434,24.5,19.0,34.0,9.5,8.5,4.5,1.5,8.54400374531753,8.246211251235321,8.0,41.0,21.0,27.65863337187866,{}
799,799,2.23606797749979,66.94027188471824,8.06225774829855,10.44030650891055,18.43908891458577,18.43908891458577,16.278820596099706,36.1386219991853,25.70992026436488,24.5,18.0,34.0,10.0,9.0,4.0,1.0,7.615773105863909,8.246211251235321,8.0,42.0,22.0,28.635642126552707,{}
800,800,1.4142135623730951,67.68308503607086,9.219544457292889,10.44030650891055,19.4164878389476,19.6468827043885,15.297058540778355,36.1386219991853,25.70992026436488,24.5,18.0,33.0,10.5,9.5,3.5,0.5,8.54400374531753,8.246211251235321,8.0,42.0,22.0,29.42787793912432,{}
801,801,1.4142135623730951,67.68308503607086,9.219544457292889,10.44030650891055,19.4164878389476,19.6468827043885,15.297058540778355,36.1386219991853,25.70992026436488,24.5,18.0,33.0,10.5,9.5,3.5,0.5,8.54400374531753,8.246211251235321,8.0,42.0,22.0,29.42787793912432,{}
802,802,2.23606797749979,66.70832032063167,8.06225774829855,10.44030650891055,18.43908891458577,19.6468827043885,16.278820596099706,36.1386219991853,25.70992026436488,24.5,18.0,33.0,9.5,9.5,3.5,0.5,9.486832980505138,8.246211251235321,8.0,41.0,21.0,28.635642126552707,{}
803,803,13.0,88.14193099768123,10.04987562112089,15.132745950421556,26.0768096208106,27.018512172212592,16.0312195418814,54.147945482723536,39.05124837953327,32.5,30.0,35.0,16.5,21.5,4.5,6.5,8.06225774829855,9.055385138137416,9.0,36.0,30.0,39.01281840626232,{}
804,804,19.026297590440446,87.09190547921202,9.055385138137416,15.132745950421556,26.0768096208106,27.0,16.0312195418814,59.21148537234985,44.10215414239989,34.5,32.0,36.0,18.0,25.0,9.0,8.0,7.071067811865476,8.06225774829855,8.0,37.0,32.0,40.01249804748511,{}
805,805,21.02379604162864,89.1403387922662,9.0,14.0356688476182,26.019223662515376,27.018512172212592,15.132745950421556,59.13543776789008,45.09988913511872,34.5,31.0,36.0,18.5,25.5,9.5,9.5,7.071067811865476,7.280109889280518,7.5,38.0,33.0,37.05401462729781,{}
806,806,21.02379604162864,88.14193099768123,9.055385138137416,15.132745950421556,25.079872407968907,27.018512172212592,15.033296378372908,60.20797289396148,45.09988913511872,34.5,30.0,35.0,17.5,27.5,10.5,7.5,6.082762530298219,6.082762530298219,6.5,37.0,32.0,36.05551275463989,{}
807,807,20.09975124224178,88.14193099768123,9.0,14.0356688476182,26.019223662515376,27.018512172212592,17.11724276862369,60.20797289396148,46.17358552246078,36.0,32.0,37.0,17.5,25.5,9.5,8.5,6.0,6.324555320336759,6.5,38.0,33.0,38.01315561749642,{}
808,808,17.029386365926403,87.14355971613737,9.055385138137416,14.142135623730953,26.019223662515376,28.0713376952364,16.0,56.1426753904728,42.04759208325728,33.5,30.0,35.0,16.5,23.5,7.5,7.5,5.385164807134504,6.324555320336759,6.0,38.0,32.0,37.05401462729781,{}
809,809,17.029386365926403,86.14522621712709,9.055385138137416,14.0356688476182,26.019223662515376,27.018512172212592,16.0312195418814,56.1426753904728,42.1070065428546,33.5,31.0,36.0,17.5,22.5,6.5,8.5,6.324555320336759,7.071067811865476,7.5,37.0,32.0,39.05124837953327,{}
810,810,15.033296378372908,87.20665112249179,10.04987562112089,13.152946437965904,26.0768096208106,27.073972741361768,16.0312195418814,54.230987451824994,41.10960958218893,33.5,31.0,37.0,18.0,20.0,5.0,8.0,8.06225774829855,8.06225774829855,8.0,37.0,31.0,41.04875150354759,{}
811,811,15.0,87.28115489611719,10.04987562112089,14.142135623730953,26.0768096208106,28.0713376952364,16.0312195418814,55.14526271584895,41.04875150354759,33.5,30.0,37.0,17.5,21.5,5.5,7.5,7.071067811865476,7.071067811865476,7.0,36.0,30.0,41.04875150354759,{}
812,812,14.0356688476182,86.20904824900923,10.04987562112089,13.152946437965904,25.079872407968907,26.0768096208106,16.0,53.150729063673246,40.049968789001575,33.0,31.0,37.0,18.0,19.0,4.0,8.0,8.06225774829855,9.055385138137416,8.5,37.0,31.0,38.05259518088089,{}
813,813,15.033296378372908,86.20904824900923,10.0,14.142135623730953,25.079872407968907,26.0768096208106,16.0312195418814,55.14526271584895,41.04875150354759,33.5,31.0,37.0,18.0,21.0,4.0,8.0,7.071067811865476,7.071067811865476,8.0,38.0,32.0,38.05259518088089,{}
814,814,16.0,87.20665112249179,11.04536101718726,13.152946437965904,26.0768096208106,27.073972741361768,15.033296378372908,55.14526271584895,42.04759208325728,34.0,31.0,37.0,19.0,21.0,6.0,8.0,8.246211251235321,8.06225774829855,8.0,37.0,31.0,39.05124837953327,{}
815,815,20.024984394500787,87.20665112249179,9.055385138137416,14.0356688476182,26.0768096208106,27.073972741361768,16.0,59.07622195096772,45.044422518220834,35.0,32.0,38.0,19.0,24.0,8.0,9.0,7.071067811865476,8.06225774829855,8.0,36.0,31.0,39.05124837953327,{}
816,816,18.027756377319943,86.20904824900923,10.04987562112089,15.132745950421556,25.079872407968907,28.0178514522438,16.0,59.13543776789008,44.04543109109048,35.0,32.0,38.0,19.0,24.0,7.0,9.0,8.06225774829855,9.055385138137416,9.0,38.0,32.0,41.04875150354759,{}
817,817,21.02379604162864,85.14693182963201,10.0,13.152946437965904,26.019223662515376,27.018512172212592,16.0312195418814,60.13318551349163,47.042533945356304,36.5,34.0,39.0,20.5,23.5,8.5,10.5,9.055385138137416,8.06225774829855,8.0,36.0,32.0,45.0111097397076,{}
818,818,22.09072203437452,87.20665112249179,9.0,13.038404810405298,26.0768096208106,27.073972741361768,16.1245154965971,60.20797289396148,47.16990566028302,36.0,33.0,39.0,20.0,24.0,9.0,10.0,8.06225774829855,8.06225774829855,8.0,36.0,31.0,45.0111097397076,{}
819,819,23.021728866442675,87.14355971613737,9.0,13.038404810405298,27.018512172212592,28.0178514522438,16.1245154965971,61.1310068623117,48.0936586256442,36.5,34.0,39.0,20.5,24.5,9.5,11.5,8.06225774829855,8.06225774829855,8.0,37.0,31.0,39.05124837953327,{}
820,820,23.021728866442675,87.09190547921202,9.055385138137416,13.038404810405298,26.019223662515376,28.0178514522438,17.029386365926403,62.12889826803627,49.09175083453431,37.5,35.0,39.0,20.0,25.0,10.0,12.0,7.0,8.06225774829855,8.0,36.0,31.0,40.049968789001575,{}
821,821,25.019992006393608,88.20430828479978,9.055385138137416,13.152946437965904,26.0768096208106,28.0713376952364,17.11724276862369,64.28063471995279,51.15662224971465,38.5,35.0,41.0,21.0,26.0,11.0,11.0,9.219544457292889,9.055385138137416,9.0,39.0,32.0,42.04759208325728,{}
822,822,26.0768096208106,86.28441342444185,10.0,13.152946437965904,26.0768096208106,29.068883707497267,16.1245154965971,65.27633568147036,52.15361924162119,39.0,34.0,41.0,21.5,27.5,11.5,10.5,7.071067811865476,8.246211251235321,8.0,39.0,31.0,46.04345773288535,{}
823,823,25.019992006393608,90.27181176868004,9.055385138137416,15.132745950421556,26.0768096208106,28.0713376952364,16.1245154965971,65.27633568147036,50.15974481593781,37.5,32.0,39.0,19.5,29.5,12.5,9.5,9.219544457292889,10.04987562112089,10.0,38.0,30.0,39.11521443121589,{}
824,824,24.020824298928627,90.35485598461214,9.055385138137416,15.132745950421556,26.0768096208106,29.068883707497267,17.11724276862369,65.27633568147036,50.15974481593781,38.0,31.0,39.0,18.0,30.0,12.0,9.0,8.06225774829855,7.280109889280518,7.5,39.0,30.0,40.11234224026316,{}
825,825,24.08318915758459,90.35485598461214,9.055385138137416,15.132745950421556,26.0768096208106,29.154759474226505,16.1245154965971,64.38167441127949,49.25444142409901,37.0,31.0,39.0,19.0,29.0,12.0,9.0,8.246211251235321,8.246211251235321,8.0,40.0,31.0,42.1070065428546,{}
826,826,18.027756377319943,91.44397191723463,9.055385138137416,16.1245154965971,26.0768096208106,28.16025568065745,17.029386365926403,60.20797289396148,44.10215414239989,35.0,29.0,38.0,16.5,26.5,8.5,7.5,8.246211251235321,9.219544457292889,9.5,39.0,29.0,41.10960958218893,{}
827,827,15.132745950421556,91.44397191723463,9.055385138137416,16.1245154965971,26.1725046566048,27.16615541441225,15.033296378372908,55.326304774492215,39.20459156782532,31.5,27.0,36.0,16.5,23.5,5.5,6.5,9.055385138137416,10.198039027185567,10.0,39.0,30.0,43.10452412450461,{}
828,828,15.033296378372908,89.45389874119518,9.055385138137416,15.132745950421556,25.179356624028344,27.16615541441225,16.1245154965971,55.326304774492215,40.19950248448356,32.5,28.0,37.0,16.5,22.5,5.5,6.5,10.198039027185567,10.198039027185567,10.0,41.0,31.0,40.19950248448356,{}
829,829,14.0356688476182,91.54780172128658,10.198039027185567,15.132745950421556,27.16615541441225,28.16025568065745,15.033296378372908,54.3323108288245,39.20459156782532,32.0,26.0,36.0,16.0,23.0,5.0,6.0,9.219544457292889,9.219544457292889,9.0,41.0,30.0,41.19465984809196,{}
830,830,15.033296378372908,90.448880590088,9.219544457292889,15.132745950421556,27.16615541441225,28.16025568065745,15.132745950421556,54.45181356024793,39.319206502675,31.5,26.0,35.0,15.5,23.5,6.5,5.5,9.219544457292889,9.219544457292889,9.5,39.0,28.0,40.19950248448356,{}
831,831,10.198039027185567,89.45389874119518,10.04987562112089,16.1245154965971,25.179356624028344,27.16615541441225,17.11724276862369,53.46026561849464,37.33630940518894,32.0,27.0,36.0,14.5,21.5,3.5,3.5,9.219544457292889,9.219544457292889,8.5,40.0,30.0,40.11234224026316,{}
832,832,2.23606797749979,86.57944328765345,9.055385138137416,15.132745950421556,24.08318915758459,25.179356624028344,22.09072203437452,48.373546489791295,33.24154027718932,32.0,26.0,36.0,9.0,17.0,1.0,0.0,7.280109889280518,7.280109889280518,7.0,41.0,30.0,38.3275357934736,{}
833,833,2.23606797749979,86.70063436907483,9.219544457292889,14.142135623730953,24.186773244895647,25.179356624028344,22.09072203437452,47.51841748206689,33.37663853655727,32.0,25.0,36.0,8.5,16.5,0.5,0.5,7.280109889280518,6.324555320336759,6.5,43.0,32.0,33.24154027718932,{}
834,834,2.23606797749979,85.70880934886448,9.055385138137416,14.142135623730953,23.194827009486403,24.186773244895647,23.194827009486403,48.507731342539614,34.36568055487916,33.0,26.0,37.0,8.5,16.5,0.5,0.5,7.071067811865476,7.280109889280518,7.0,43.0,31.0,34.36568055487916,{}
835,835,1.4142135623730951,86.70063436907483,9.055385138137416,14.142135623730953,23.194827009486403,24.33105012119288,23.08679276123039,47.38143096192854,33.24154027718932,32.5,26.0,37.0,8.5,15.5,1.5,0.5,8.246211251235321,9.219544457292889,9.0,42.0,32.0,35.22782990761707,{}
836,836,11.180339887498947,87.82368700982668,11.04536101718726,14.317821063276352,26.0768096208106,26.1725046566048,18.24828759089466,54.74486277268398,40.44749683231337,34.5,29.0,41.0,17.0,19.0,2.0,6.0,14.0356688476182,14.0356688476182,13.5,40.0,27.0,44.10215414239989,{}
837,837,17.11724276862369,89.80534505250787,10.04987562112089,17.11724276862369,26.0768096208106,27.16615541441225,16.278820596099706,60.53098380168623,43.41658669218482,34.5,28.0,40.0,18.0,26.0,7.0,8.0,12.16552506059644,13.038404810405298,12.5,43.0,28.0,44.28317965096906,{}
838,838,22.09072203437452,91.0823802938856,9.055385138137416,15.297058540778355,26.30589287593181,27.29468812791236,17.26267650163207,63.63961030678928,48.373546489791295,37.0,28.0,42.0,18.0,28.0,10.0,8.0,7.280109889280518,9.219544457292889,9.0,42.0,28.0,39.319206502675,{}
839,839,18.027756377319943,88.95504482602435,9.219544457292889,16.278820596099706,26.1725046566048,28.284271247461906,16.278820596099706,59.682493245507096,43.41658669218482,34.0,27.0,40.0,17.5,25.5,6.5,7.5,8.246211251235321,10.198039027185567,9.5,42.0,28.0,38.3275357934736,{}
840,840,18.027756377319943,90.09439494219384,9.219544457292889,15.297058540778355,25.317977802344327,27.16615541441225,16.278820596099706,58.69412236331676,43.41658669218482,34.0,26.0,40.0,17.0,25.0,7.0,7.0,8.54400374531753,10.198039027185567,9.5,42.0,28.0,38.47076812334269,{}
841,841,13.152946437965904,88.95504482602435,9.055385138137416,15.297058540778355,25.317977802344327,27.29468812791236,16.1245154965971,53.60037313302959,38.3275357934736,31.5,27.0,40.0,17.5,19.5,1.5,7.5,9.486832980505138,10.198039027185567,10.0,43.0,29.0,37.48332962798263,{}
842,842,13.038404810405298,84.8528137423857,9.055385138137416,15.297058540778355,25.317977802344327,26.1725046566048,16.1245154965971,53.46026561849464,38.2099463490856,31.5,27.0,39.0,17.0,20.0,2.0,7.0,9.219544457292889,10.198039027185567,10.0,40.0,27.0,38.2099463490856,{}
843,843,17.029386365926403,84.71717653463199,9.055385138137416,15.297058540778355,25.317977802344327,26.1725046566048,16.1245154965971,57.42821606144492,42.190046219457976,33.5,29.0,40.0,18.5,22.5,5.5,8.5,9.486832980505138,10.198039027185567,10.5,41.0,30.0,40.19950248448356,{}
844,844,18.027756377319943,85.70880934886448,9.055385138137416,14.317821063276352,25.317977802344327,26.1725046566048,16.278820596099706,57.55866572463264,43.28972164382672,34.0,29.0,40.0,18.5,22.5,5.5,8.5,9.219544457292889,9.055385138137416,9.0,40.0,29.0,41.19465984809196,{}
845,845,11.04536101718726,84.5931439302264,9.055385138137416,13.152946437965904,25.317977802344327,26.30589287593181,15.132745950421556,48.373546489791295,35.22782990761707,29.5,28.0,38.0,18.0,15.0,0.0,8.0,7.280109889280518,8.246211251235321,7.5,38.0,28.0,36.22154055254967,{}
846,846,10.198039027185567,83.72574275573791,9.055385138137416,12.16552506059644,24.186773244895647,25.179356624028344,15.033296378372908,46.389654018972806,34.23448553724738,29.0,28.0,39.0,18.5,12.5,1.5,8.5,8.246211251235321,8.246211251235321,8.0,42.0,32.0,35.22782990761707,{}
847,847,9.219544457292889,82.73451516749222,9.055385138137416,13.341664064126334,24.33105012119288,25.179356624028344,16.1245154965971,47.67598976424087,34.36568055487916,29.5,28.0,39.0,17.5,13.5,1.5,7.5,7.280109889280518,8.06225774829855,8.0,41.0,30.0,35.22782990761707,{}
848,848,9.055385138137416,83.72574275573791,9.219544457292889,13.152946437965904,23.194827009486403,25.179356624028344,16.1245154965971,47.51841748206689,34.36568055487916,29.5,28.0,39.0,17.5,13.5,1.5,8.5,8.246211251235321,9.219544457292889,9.0,41.0,31.0,36.22154055254967,{}
849,849,13.152946437965904,81.74350127074322,8.06225774829855,13.341664064126334,22.20360331117452,24.186773244895647,16.278820596099706,50.80354318352215,37.48332962798263,30.5,29.0,40.0,18.5,15.5,0.5,9.5,8.06225774829855,7.280109889280518,7.5,40.0,30.0,40.19950248448356,{}
850,850,21.213203435596427,82.73451516749222,7.071067811865476,15.132745950421556,22.20360331117452,24.33105012119288,17.26267650163207,60.67124524847005,45.5411901469428,34.5,31.0,42.0,19.5,23.5,6.5,11.5,6.082762530298219,7.280109889280518,6.5,39.0,29.0,32.38826948140329,{}
851,851,21.095023109728988,81.74350127074322,7.071067811865476,15.297058540778355,21.37755832643195,23.345235059857504,16.278820596099706,59.682493245507096,44.40720662234904,33.5,31.0,42.0,20.5,22.5,4.5,11.5,4.123105625617661,5.385164807134504,5.0,39.0,29.0,36.22154055254967,{}
852,852,22.09072203437452,82.87339742040264,8.06225774829855,15.132745950421556,23.194827009486403,26.30589287593181,15.297058540778355,60.53098380168623,45.39823785126467,34.0,30.0,42.0,21.0,24.0,6.0,12.0,6.324555320336759,6.324555320336759,6.0,39.0,29.0,37.21558813185679,{}
853,853,22.09072203437452,82.87339742040264,8.06225774829855,15.132745950421556,23.194827009486403,26.30589287593181,15.297058540778355,60.53098380168623,45.39823785126467,34.0,30.0,42.0,21.0,24.0,6.0,12.0,6.324555320336759,6.324555320336759,6.0,39.0,29.0,37.21558813185679,{}
854,854,24.08318915758459,84.01190391843289,8.06225774829855,14.142135623730953,24.186773244895647,26.1725046566048,14.317821063276352,60.53098380168623,46.389654018972806,34.0,30.0,43.0,22.5,23.5,6.5,13.5,6.082762530298219,7.071067811865476,7.0,40.0,28.0,37.21558813185679,{}
855,855,23.021728866442675,81.49846624323675,8.06225774829855,13.152946437965904,24.08318915758459,26.1725046566048,13.341664064126334,57.42821606144492,44.28317965096906,32.5,32.0,41.0,23.5,20.5,5.5,15.5,8.246211251235321,9.219544457292889,9.0,40.0,30.0,40.11234224026316,{}
856,856,21.095023109728988,81.49846624323675,9.055385138137416,14.142135623730953,24.186773244895647,26.0768096208106,12.36931687685298,56.56854249492381,42.42640687119285,31.5,30.0,39.0,22.5,21.5,5.5,13.5,9.219544457292889,9.219544457292889,9.0,42.0,31.0,36.345563690772494,{}
857,857,23.08679276123039,82.49242389456137,8.06225774829855,14.142135623730953,24.186773244895647,26.1725046566048,12.36931687685298,57.55866572463264,43.41658669218482,31.5,31.0,40.0,23.5,21.5,5.5,14.5,7.280109889280518,8.06225774829855,8.0,40.0,29.0,40.19950248448356,{}
858,858,21.095023109728988,81.61494961096282,8.06225774829855,14.142135623730953,24.186773244895647,26.1725046566048,13.152946437965904,56.43580423808985,42.2965719651132,31.5,31.0,41.0,23.0,20.0,4.0,14.0,8.246211251235321,8.246211251235321,8.0,39.0,28.0,40.19950248448356,{}
859,859,26.0768096208106,81.61494961096282,7.071067811865476,16.1245154965971,24.186773244895647,27.16615541441225,13.341664064126334,62.51399843235114,46.389654018972806,33.0,31.0,41.0,23.0,26.0,8.0,15.0,7.071067811865476,7.071067811865476,7.5,40.0,29.0,37.21558813185679,{}
860,860,26.0768096208106,85.37564055396598,8.06225774829855,16.0312195418814,24.08318915758459,27.073972741361768,15.132745950421556,65.27633568147036,49.25444142409901,36.0,31.0,39.0,20.0,30.0,12.0,12.0,7.071067811865476,7.071067811865476,7.0,40.0,30.0,39.11521443121589,{}
861,861,25.079872407968907,86.37129152675674,8.06225774829855,14.0356688476182,25.179356624028344,28.0713376952364,14.142135623730953,61.29437168288782,47.265209192385896,34.5,29.0,37.0,19.0,28.0,11.0,10.0,8.06225774829855,7.071067811865476,7.5,41.0,32.0,41.04875150354759,{}
862,862,22.09072203437452,86.20904824900923,8.0,15.033296378372908,25.179356624028344,27.073972741361768,15.132745950421556,60.20797289396148,45.17742799230607,34.0,31.0,37.0,19.0,26.0,9.0,10.0,6.082762530298219,6.0,6.5,41.0,34.0,35.05709628591621,{}
863,863,22.09072203437452,86.20904824900923,8.0,15.033296378372908,25.179356624028344,27.073972741361768,15.132745950421556,60.20797289396148,45.17742799230607,34.0,31.0,37.0,19.0,26.0,9.0,10.0,6.082762530298219,6.0,6.5,41.0,34.0,35.05709628591621,{}
864,864,22.02271554554524,88.09086218218096,8.06225774829855,14.0,24.08318915758459,27.018512172212592,15.033296378372908,59.07622195096772,45.09988913511872,34.0,31.0,35.0,18.0,26.0,10.0,10.0,5.0990195135927845,5.0990195135927845,5.0,40.0,34.0,35.05709628591621,{}
865,865,20.0,88.05112151472007,8.0,14.0,26.019223662515376,27.0,14.142135623730953,56.0357029044876,42.04759208325728,32.0,35.0,32.0,19.5,22.5,7.5,11.5,5.0,6.082762530298219,6.0,35.0,34.0,36.0,{}
866,866,19.026297590440446,86.02325267042627,7.0,14.0356688476182,25.019992006393608,27.018512172212592,15.033296378372908,55.00909015790027,41.04875150354759,31.5,35.0,33.0,19.0,21.0,6.0,12.0,4.0,4.123105625617661,4.5,34.0,34.0,38.0,{}
867,867,20.0,85.14693182963201,7.0,14.0,26.0,28.0178514522438,14.0356688476182,55.00909015790027,41.01219330881976,31.0,36.0,31.0,19.5,21.5,6.5,13.5,4.123105625617661,5.0,5.0,33.0,37.0,39.01281840626232,{}
868,868,19.026297590440446,83.15046602394962,7.0,14.0356688476182,27.0,28.0713376952364,14.0356688476182,54.00925846556311,40.049968789001575,30.5,36.0,31.0,19.5,20.5,6.5,13.5,4.0,5.0990195135927845,5.0,33.0,37.0,39.01281840626232,{}
869,869,19.0,84.1486779456457,7.0,15.033296378372908,24.0,27.073972741361768,13.038404810405298,54.0,39.01281840626232,29.5,36.0,31.0,20.5,20.5,6.5,13.5,5.0,5.0990195135927845,5.5,33.0,38.0,46.04345773288535,{}
870,870,18.0,85.09406559801923,8.0,15.033296378372908,25.0,27.018512172212592,14.0356688476182,55.03635162326805,40.01249804748511,31.0,36.0,32.0,20.0,21.0,6.0,13.0,8.06225774829855,8.0,8.0,33.0,37.0,38.05259518088089,{}
871,871,18.0,84.09518416651456,7.071067811865476,16.0,24.020824298928627,26.0768096208106,15.0,56.00892785976178,40.01249804748511,31.0,37.0,33.0,20.0,21.0,5.0,14.0,8.0,8.06225774829855,8.5,33.0,38.0,35.05709628591621,{}
872,872,19.0,85.09406559801923,7.0,15.033296378372908,24.020824298928627,27.073972741361768,15.0,56.00892785976178,41.0,31.5,37.0,33.0,20.0,21.0,5.0,14.0,8.0,8.06225774829855,8.5,34.0,38.0,34.058772731852805,{}
873,873,20.024984394500787,86.05230967266364,7.0,16.0,25.0,27.018512172212592,15.033296378372908,58.0,42.0,32.0,36.0,33.0,19.5,23.5,7.5,13.5,9.0,9.0,9.0,33.0,37.0,35.05709628591621,{}
874,874,23.021728866442675,84.02380615040002,8.0,17.0,24.0,28.0178514522438,15.033296378372908,63.0,46.0,34.5,37.0,35.0,21.0,27.0,10.0,14.0,10.0,9.055385138137416,8.5,35.0,40.0,35.12833614050059,{}
875,875,24.020824298928627,86.02325267042627,9.0,17.0,25.019992006393608,28.0178514522438,14.0356688476182,64.0,47.0,35.0,36.0,34.0,21.0,29.0,11.0,13.0,10.0,10.0,9.5,35.0,39.0,36.05551275463989,{}
876,876,25.0,87.00574693662483,8.0,17.029386365926403,24.0,27.018512172212592,15.033296378372908,65.0,48.010415536631214,35.5,36.0,35.0,20.5,29.5,11.5,12.5,10.0,10.04987562112089,9.5,35.0,39.0,40.049968789001575,{}
877,877,25.0,86.00581375697809,8.0,17.0,25.0,28.0,15.0,65.0,48.0,35.5,36.0,35.0,20.5,29.5,11.5,12.5,9.0,10.04987562112089,9.5,34.0,39.0,40.049968789001575,{}
878,878,21.0,87.05170877128145,8.0,18.0,25.0,27.018512172212592,15.0,62.0,44.0,33.5,36.0,33.0,19.5,27.5,9.5,11.5,9.0,9.0,9.0,35.0,39.0,38.11823710509184,{}
879,879,18.0,87.05170877128145,8.0,16.0,25.0,26.019223662515376,16.0312195418814,58.00862004909271,42.01190307520001,33.0,36.0,33.0,18.5,23.5,6.5,10.5,10.0,10.04987562112089,9.5,35.0,40.0,38.11823710509184,{}
880,880,15.033296378372908,86.05230967266364,7.0,14.0,24.020824298928627,26.0768096208106,17.029386365926403,53.0,39.0,31.5,35.0,32.0,16.5,19.5,5.5,10.5,10.0,9.055385138137416,9.0,34.0,41.0,43.10452412450461,{}
881,881,1.0,84.09518416651456,9.055385138137416,13.038404810405298,23.021728866442675,24.020824298928627,20.024984394500787,41.10960958218893,28.0713376952364,28.5,34.0,30.0,12.0,9.0,4.0,4.0,8.0,8.06225774829855,8.5,33.0,40.0,38.11823710509184,{}
882,882,1.4142135623730951,84.09518416651456,9.055385138137416,13.0,23.021728866442675,24.020824298928627,21.02379604162864,42.1070065428546,29.154759474226505,29.5,35.0,31.0,12.0,9.0,4.0,4.0,8.0,8.06225774829855,8.5,33.0,40.0,39.20459156782532,{}
883,883,0.0,82.09750300709517,9.055385138137416,12.16552506059644,24.020824298928627,25.019992006393608,19.1049731745428,40.311288741492746,28.16025568065745,28.0,34.0,30.0,13.0,8.0,4.0,6.0,3.1622776601683795,4.0,4.0,34.0,40.0,33.06055050963308,{}
884,884,1.4142135623730951,82.15229759416349,9.055385138137416,13.038404810405298,23.021728866442675,24.020824298928627,18.027756377319943,39.20459156782532,26.1725046566048,26.5,33.0,28.0,12.5,8.5,4.5,5.5,3.1622776601683795,3.0,3.5,33.0,41.0,29.068883707497267,{}
885,885,6.0,81.30190649671138,7.071067811865476,11.180339887498947,23.021728866442675,23.194827009486403,18.027756377319943,42.190046219457976,31.064449134018133,28.0,36.0,29.0,14.5,9.5,1.5,9.5,2.23606797749979,2.23606797749979,2.5,31.0,38.0,29.154759474226505,{}
886,886,20.0,82.38931969618392,6.0,13.152946437965904,26.0768096208106,27.16615541441225,15.033296378372908,54.08326913195984,41.01219330881976,31.0,39.0,31.0,20.0,19.0,7.0,16.0,11.04536101718726,11.0,11.5,31.0,37.0,41.0,{}
887,887,20.0,83.2946576918352,6.0,14.142135623730953,25.019992006393608,27.073972741361768,15.132745950421556,55.14526271584895,41.04875150354759,31.0,39.0,32.0,20.5,19.5,5.5,15.5,11.0,11.04536101718726,11.5,30.0,37.0,42.0,{}
888,888,29.0,86.46964785403026,6.082762530298219,14.0356688476182,26.019223662515376,27.16615541441225,15.033296378372908,64.00781202322104,50.0,35.5,41.0,32.0,21.5,27.5,13.5,16.5,3.605551275463989,3.0,3.0,28.0,40.0,36.345563690772494,{}
889,889,28.0,88.45903006477066,7.0,16.1245154965971,27.073972741361768,29.154759474226505,17.0,68.0294054067798,52.0,38.0,42.0,33.0,20.5,30.5,14.5,15.5,5.0990195135927845,6.082762530298219,6.0,29.0,41.0,36.345563690772494,{}
890,890,23.021728866442675,88.45903006477066,9.0,15.033296378372908,27.073972741361768,29.27456233660889,15.033296378372908,62.07253821135398,47.042533945356304,35.5,40.0,31.0,20.5,26.5,11.5,13.5,6.082762530298219,5.0990195135927845,5.0,30.0,41.0,43.18564576337837,{}
891,891,15.0,89.35882720806042,10.04987562112089,14.0356688476182,26.0768096208106,27.073972741361768,14.0356688476182,53.08483775994799,39.05124837953327,31.5,36.0,28.0,18.0,21.0,7.0,10.0,8.06225774829855,8.06225774829855,8.0,29.0,40.0,43.28972164382672,{}
892,892,15.033296378372908,89.35882720806042,9.055385138137416,13.038404810405298,26.0768096208106,28.16025568065745,15.033296378372908,52.15361924162119,39.11521443121589,31.5,36.0,28.0,17.0,20.0,7.0,10.0,8.06225774829855,8.06225774829855,8.0,29.0,41.0,42.190046219457976,{}
893,893,15.0,87.28115489611719,9.0,13.152946437965904,26.0768096208106,28.16025568065745,14.0356688476182,51.0881590977792,38.01315561749642,30.5,35.0,28.0,17.5,19.5,6.5,9.5,8.246211251235321,8.06225774829855,8.0,29.0,42.0,44.181444068749045,{}
894,894,14.0356688476182,90.35485598461214,9.0,13.038404810405298,26.0768096208106,27.073972741361768,16.0312195418814,52.08646657242167,39.05124837953327,32.0,35.0,27.0,15.0,21.0,8.0,8.0,8.06225774829855,8.06225774829855,8.5,30.0,43.0,41.30375285612676,{}
895,895,12.0,89.35882720806042,10.04987562112089,15.033296378372908,25.079872407968907,26.1725046566048,18.027756377319943,55.08175741568164,40.049968789001575,34.0,37.0,29.0,15.0,22.0,7.0,7.0,10.0,9.219544457292889,9.0,32.0,41.0,38.05259518088089,{}
