,frame_seq,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3
92,261,8.06225774829855,38.2099463490856,3.0,5.0990195135927845,9.055385138137417,10.04987562112089,7.615773105863909,23.53720459187964,18.439088914585774,14.0,8.0,12.0,3.0,13.0,8.0,0.0,4.123105625617661,3.0,3.0,14.0,8.0,15.132745950421556
93,262,10.04987562112089,36.22154055254967,2.23606797749979,4.0,9.055385138137417,9.055385138137417,7.280109889280518,23.345235059857504,19.4164878389476,14.0,8.0,12.0,3.0,13.0,8.0,1.0,4.123105625617661,4.0,4.0,14.0,7.0,15.132745950421556
94,263,7.0710678118654755,37.33630940518894,3.1622776601683795,5.0990195135927845,9.219544457292887,10.04987562112089,7.280109889280518,22.561028345356956,17.46424919657298,13.5,7.0,12.0,2.5,12.5,7.5,0.5,4.123105625617661,4.123105625617661,3.5,13.0,8.0,14.142135623730951
95,264,8.0,35.35533905932738,2.23606797749979,4.123105625617661,9.219544457292887,9.219544457292887,7.280109889280518,21.37755832643195,17.26267650163207,13.0,7.0,12.0,2.5,11.5,6.5,0.5,3.0,3.0,3.0,14.0,8.0,15.033296378372908
96,265,6.082762530298219,33.37663853655727,2.23606797749979,6.082762530298219,7.280109889280518,9.219544457292887,7.280109889280518,21.587033144922902,15.524174696260024,12.0,7.0,12.0,2.5,11.5,5.5,0.5,4.123105625617661,3.0,3.0,14.0,8.0,15.132745950421556
97,266,6.082762530298219,33.24154027718932,2.0,5.0990195135927845,8.246211251235321,9.055385138137417,7.280109889280518,20.396078054371138,15.297058540778355,12.0,8.0,12.0,3.0,10.0,4.0,0.0,4.123105625617661,4.0,4.0,14.0,8.0,15.132745950421556
98,267,6.082762530298219,36.124783736376884,3.0,5.0990195135927845,9.055385138137417,10.04987562112089,7.280109889280518,21.37755832643195,16.278820596099706,13.0,7.0,10.0,1.5,12.5,6.5,1.5,3.0,3.0,3.0,14.0,8.0,14.142135623730951
99,268,7.0710678118654755,35.22782990761707,2.0,5.0990195135927845,8.246211251235321,9.055385138137417,7.615773105863909,21.587033144922902,16.492422502470642,12.5,7.0,11.0,2.0,12.0,6.0,1.0,4.123105625617661,4.0,3.5,13.0,8.0,15.132745950421556
100,269,7.0710678118654755,37.21558813185679,2.23606797749979,5.0,8.06225774829855,9.055385138137417,7.0710678118654755,21.213203435596427,16.278820596099706,12.5,6.0,10.0,1.0,13.0,8.0,1.0,2.0,2.23606797749979,2.0,13.0,8.0,15.132745950421556
101,270,8.0,38.118237105091836,2.23606797749979,5.0990195135927845,9.055385138137417,10.0,7.0710678118654755,22.20360331117452,17.11724276862369,13.0,7.0,10.0,1.5,13.5,7.5,0.5,2.0,2.23606797749979,2.0,14.0,9.0,15.033296378372908
102,271,9.0,38.118237105091836,2.23606797749979,5.0990195135927845,9.055385138137417,10.04987562112089,6.082762530298219,22.20360331117452,17.11724276862369,12.5,7.0,10.0,2.5,13.5,7.5,0.5,1.4142135623730951,1.4142135623730951,1.0,14.0,9.0,14.142135623730951
103,272,10.0,37.21558813185679,3.0,4.123105625617661,10.04987562112089,11.045361017187261,6.324555320336759,23.194827009486403,19.1049731745428,14.0,8.0,12.0,4.0,13.0,8.0,1.0,3.0,4.123105625617661,3.5,13.0,10.0,14.035668847618199
104,273,10.04987562112089,38.118237105091836,3.0,5.0,9.055385138137417,10.04987562112089,6.082762530298219,24.08318915758459,19.1049731745428,14.0,8.0,11.0,3.5,14.5,8.5,0.5,2.23606797749979,2.23606797749979,2.5,12.0,9.0,14.035668847618199
