,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
10,200,10,0.333666666666666,14.142135623730953,84.00595217006948,12.16552506059644,17.26267650163207,30.0,32.01562118716424,30.14962686336267,73.68174807915459,56.43580423808985,49.0,55.0,54.0,24.5,18.5,0.5,14.5,7.071067811865476,7.071067811865476,7.0,36.0,25.0,31.25699921617557,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,200,11,0.3670333333333326,16.1245154965971,84.00595217006948,13.038404810405298,20.09975124224178,29.0,32.0,27.459060435491963,76.6550715869472,56.56854249492381,48.0,56.0,55.0,28.5,20.5,0.5,15.5,9.219544457292889,7.071067811865476,7.5,39.0,29.0,39.319206502675,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,200,12,0.4003999999999992,8.06225774829855,86.37129152675674,11.180339887498947,18.24828759089466,31.064449134018133,32.14031735997639,25.70992026436488,63.150613615387776,44.91102314577124,40.0,39.0,47.0,18.0,19.0,2.0,8.0,8.06225774829855,7.071067811865476,7.5,35.0,23.0,33.13608305156178,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,200,13,0.4337666666666658,4.47213595499958,72.02777242147643,12.16552506059644,18.110770276274835,24.020824298928627,25.019992006393608,28.0713376952364,62.51399843235114,44.40720662234904,42.0,53.0,55.0,26.0,8.0,11.0,14.0,12.16552506059644,11.0,10.5,37.0,26.0,39.05124837953327,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,200,14,0.4671333333333324,2.23606797749979,70.57619995437555,14.0356688476182,17.029386365926403,23.345235059857504,25.317977802344327,41.19465984809196,70.178344238091,53.150729063673246,54.0,67.0,58.0,21.5,7.5,8.5,10.5,13.038404810405298,12.0,12.0,38.0,30.0,39.05124837953327,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,200,15,0.5004999999999991,1.0,83.05419917138447,10.04987562112089,19.1049731745428,26.019223662515376,27.018512172212592,31.400636936215164,61.5223536610881,42.42640687119285,41.5,47.0,50.0,17.5,12.5,8.5,8.5,11.04536101718726,12.0,12.0,37.0,32.0,34.058772731852805,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,200,16,0.5338666666666656,2.23606797749979,75.0,13.038404810405298,19.1049731745428,23.021728866442675,24.0,29.27456233660889,63.50590523722971,44.40720662234904,43.0,56.0,56.0,27.0,7.0,13.0,14.0,12.041594578792296,12.041594578792296,12.5,36.0,34.0,30.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,200,17,0.5672333333333321,1.0,75.0066663703967,10.198039027185567,16.0312195418814,22.0,22.02271554554524,32.0624390837628,59.21148537234985,43.18564576337837,42.5,53.0,52.0,20.5,6.5,10.5,11.5,12.041594578792296,11.0,11.5,34.0,30.0,28.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,200,18,0.6005999999999987,2.0,71.11258679024411,13.152946437965904,18.110770276274835,24.0,24.08318915758459,30.14962686336267,63.38769596696192,45.27692569068709,44.0,60.0,56.0,28.0,5.0,13.0,15.0,13.038404810405298,13.0,12.5,31.0,29.0,32.01562118716424,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,200,19,0.6339666666666652,1.4142135623730951,69.18092222571191,15.033296378372908,20.024984394500787,21.02379604162864,21.095023109728988,28.16025568065745,62.28964600958975,42.2965719651132,42.5,58.0,53.0,27.5,6.5,13.5,12.5,14.0356688476182,12.16552506059644,12.5,35.0,36.0,32.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,200,20,0.6673333333333318,2.0,71.449282711585,16.0312195418814,20.024984394500787,24.020824298928627,24.186773244895647,29.27456233660889,63.28506932918696,43.28972164382672,44.0,62.0,54.0,29.0,5.0,13.0,14.0,15.033296378372908,14.142135623730953,14.5,35.0,37.0,34.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,200,21,0.7006999999999983,2.23606797749979,73.06161783043132,14.0,18.027756377319943,24.020824298928627,24.020824298928627,26.476404589747453,56.43580423808985,38.47076812334269,39.0,56.0,53.0,28.5,1.5,16.5,15.5,11.04536101718726,11.04536101718726,11.5,33.0,33.0,29.017236257093817,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,200,22,0.7340666666666649,4.0,83.09632964216891,12.041594578792296,19.026297590440446,26.0,26.019223662515376,31.144823004794876,58.215118311311535,39.20459156782532,41.0,50.0,46.0,17.0,10.0,10.0,6.0,12.041594578792296,12.16552506059644,12.5,33.0,33.0,36.013886210738214,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,200,23,0.7674333333333314,6.708203932499369,88.02272433866155,11.04536101718726,17.11724276862369,27.0,28.0,28.0713376952364,62.51399843235114,45.39823785126467,42.0,45.0,43.0,16.0,18.0,1.0,6.0,11.04536101718726,11.04536101718726,10.5,33.0,32.0,35.0142828000232,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,200,24,0.800799999999998,1.0,81.05553651663777,9.055385138137416,16.1245154965971,27.018512172212592,28.0178514522438,29.27456233660889,54.589376255824725,38.47076812334269,38.0,40.0,43.0,12.5,12.5,5.5,4.5,10.04987562112089,10.04987562112089,10.5,33.0,29.0,32.01562118716424,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,200,25,0.8341666666666645,3.605551275463989,90.27181176868004,8.06225774829855,17.11724276862369,30.066592756745816,32.01562118716424,29.8328677803526,57.48912940721924,40.52159917870962,38.0,35.0,42.0,9.5,17.5,1.5,1.5,11.180339887498947,11.0,11.5,33.0,27.0,38.05259518088089,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,200,26,0.867533333333331,2.0,92.34717104492157,5.0990195135927845,13.152946437965904,29.068883707497267,30.14962686336267,31.78049716414141,50.44799302251776,37.36308338453881,36.0,30.0,38.0,3.0,15.0,1.0,1.0,12.16552506059644,11.0,11.5,30.0,24.0,39.11521443121589,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,200,27,0.9008999999999976,3.605551275463989,103.23759005323592,10.04987562112089,15.297058540778355,32.0624390837628,34.0147027033899,28.861739379323623,56.753854494650845,41.48493702538308,39.0,29.0,36.0,4.5,22.5,5.5,4.5,13.152946437965904,13.0,13.0,31.0,24.0,33.015148038438355,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,200,28,0.934266666666664,3.1622776601683795,101.40019723846694,6.082762530298219,16.278820596099706,30.14962686336267,32.0624390837628,30.083217912982647,54.12023651093924,37.94733192202055,35.5,26.0,35.0,1.5,21.5,2.5,4.5,11.180339887498947,11.0,12.0,33.0,23.0,39.05124837953327,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,200,29,0.9676333333333308,4.242640687119285,105.47511554864494,6.324555320336759,15.297058540778355,31.144823004794876,33.13608305156178,27.892651361962702,53.16013544000805,37.94733192202055,34.5,25.0,35.0,3.0,21.0,3.0,3.0,12.16552506059644,12.041594578792296,13.0,36.0,24.0,38.3275357934736,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
30,200,30,1.0009999999999972,3.1622776601683795,103.81714694596457,7.071067811865476,16.278820596099706,30.265491900843116,31.25699921617557,29.410882339705484,54.405882034941776,38.27531841800928,35.5,23.0,36.0,1.5,22.5,3.5,5.5,11.180339887498947,12.0,12.5,35.0,24.0,39.20459156782532,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
