,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
12,131,12,0.4003999999999992,6.0,75.0,9.055385138137416,14.0356688476182,19.026297590440446,21.02379604162864,25.0,54.037024344425184,40.01249804748511,37.0,44.0,44.0,19.0,10.0,3.0,11.0,7.0,8.06225774829855,7.5,27.0,23.0,23.021728866442675,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,131,13,0.4337666666666658,6.0,72.00694410957877,9.055385138137416,14.0356688476182,18.027756377319943,18.0,25.0,54.037024344425184,40.01249804748511,37.0,42.0,41.0,16.5,12.5,1.5,8.5,9.055385138137416,9.055385138137416,9.5,29.0,25.0,25.019992006393608,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,131,14,0.4671333333333324,6.0,74.06078584514209,9.055385138137416,14.0356688476182,21.02379604162864,23.021728866442675,25.019992006393608,54.08326913195984,40.049968789001575,37.0,43.0,40.0,16.5,12.5,1.5,8.5,9.0,10.04987562112089,9.5,27.0,23.0,19.026297590440446,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,131,15,0.5004999999999991,4.0,76.00657866263946,10.0,15.033296378372908,19.0,21.0,24.0,53.009433122794285,38.0,36.0,41.0,40.0,16.5,12.5,2.5,7.5,8.06225774829855,9.055385138137416,9.0,28.0,24.0,29.017236257093817,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,131,16,0.5338666666666656,5.0990195135927845,76.00657866263946,10.0,15.033296378372908,21.0,22.02271554554524,24.020824298928627,54.08326913195984,39.05124837953327,36.5,43.0,42.0,18.5,11.5,3.5,9.5,8.0,9.0,9.5,28.0,25.0,36.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,131,17,0.5672333333333321,4.0,74.02702209328699,11.0,14.0356688476182,20.0,22.02271554554524,23.0,52.009614495783374,38.0,36.0,42.0,40.0,18.0,11.0,4.0,8.0,9.055385138137416,10.0,10.0,26.0,24.0,32.0624390837628,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,131,18,0.6005999999999987,2.0,76.16429609731846,11.04536101718726,15.0,21.02379604162864,22.02271554554524,25.019992006393608,53.0,38.0,37.0,46.0,41.0,18.5,9.5,4.5,8.5,10.0,12.0,11.5,26.0,24.0,37.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,131,19,0.6339666666666652,4.123105625617661,71.17583859709698,11.0,15.033296378372908,20.09975124224178,21.095023109728988,24.08318915758459,54.0,39.01281840626232,37.0,46.0,41.0,19.5,10.5,4.5,10.5,9.055385138137416,11.04536101718726,10.5,28.0,31.0,33.06055050963308,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,131,20,0.6673333333333318,4.123105625617661,69.18092222571191,9.0,15.0,19.026297590440446,20.09975124224178,26.0,54.00925846556311,39.01281840626232,37.0,45.0,40.0,16.5,11.5,3.5,8.5,12.041594578792296,13.0,12.5,28.0,31.0,30.066592756745816,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,131,21,0.7006999999999983,6.082762530298219,64.77653896280658,9.0,13.0,17.26267650163207,18.24828759089466,26.019223662515376,54.0,41.0,38.0,51.0,41.0,20.0,8.0,3.0,13.0,12.041594578792296,13.038404810405298,12.5,25.0,31.0,33.24154027718932,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,131,22,0.7340666666666649,8.06225774829855,68.59300255857006,9.055385138137416,13.0,19.1049731745428,19.235384061671343,25.0,55.0,42.0,38.0,51.0,42.0,21.5,8.5,2.5,13.5,11.180339887498947,13.038404810405298,12.5,23.0,30.0,27.459060435491963,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,131,23,0.7674333333333314,5.0990195135927845,79.76214641043707,10.04987562112089,14.0356688476182,19.4164878389476,19.4164878389476,27.018512172212592,56.0357029044876,42.01190307520001,39.5,48.0,37.0,15.5,13.5,1.5,8.5,12.16552506059644,13.152946437965904,13.0,23.0,33.0,30.4138126514911,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,131,24,0.800799999999998,6.082762530298219,77.10382610480494,10.04987562112089,15.033296378372908,21.37755832643195,22.360679774997894,23.08679276123039,54.230987451824994,39.20459156782532,36.0,51.0,38.0,21.5,9.5,3.5,13.5,13.341664064126334,13.038404810405298,12.5,19.0,31.0,27.65863337187866,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,131,25,0.8341666666666645,4.123105625617661,68.4470598345904,9.055385138137416,14.0356688476182,18.24828759089466,18.43908891458577,26.019223662515376,53.150729063673246,39.11521443121589,37.0,52.0,38.0,19.0,8.0,4.0,12.0,13.341664064126334,14.0356688476182,13.5,20.0,33.0,26.248809496813376,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,131,26,0.867533333333331,11.180339887498947,71.58910531638176,10.0,15.033296378372908,17.46424919657298,18.68154169226941,25.179356624028344,61.29437168288782,46.2709412050371,40.5,53.0,38.0,20.5,15.5,2.5,12.5,12.041594578792296,14.0356688476182,13.5,19.0,34.0,25.29822128134704,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,131,27,0.9008999999999976,3.605551275463989,70.83078426785913,10.04987562112089,14.0356688476182,17.72004514666935,18.68154169226941,25.019992006393608,52.23983154643591,38.2099463490856,36.5,54.0,38.0,21.0,6.0,6.0,13.0,13.152946437965904,13.152946437965904,12.5,18.0,34.0,26.92582403567252,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,131,28,0.934266666666664,4.47213595499958,73.97972695272672,11.04536101718726,14.0356688476182,17.72004514666935,18.68154169226941,24.08318915758459,53.33854141237835,39.319206502675,37.0,52.0,35.0,19.5,9.5,2.5,11.5,13.152946437965904,14.142135623730953,13.5,18.0,33.0,25.96150997149434,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,131,29,0.9676333333333308,8.246211251235321,77.87810988975015,9.055385138137416,13.038404810405298,20.615528128088304,21.587033144922906,24.33105012119288,54.589376255824725,41.593268686170845,37.0,51.0,34.0,18.5,11.5,0.5,12.5,12.16552506059644,13.152946437965904,12.5,18.0,34.0,24.04163056034261,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
